FPR,TPR
0.0,0.0
0.0,0.002457002457002457
0.0,0.007371007371007371
0.0024630541871921183,0.007371007371007371
0.0024630541871921183,0.056511056511056514
0.0049261083743842365,0.056511056511056514
0.0049261083743842365,0.12285012285012285
0.007389162561576354,0.12285012285012285
0.007389162561576354,0.14987714987714987
0.009852216748768473,0.14987714987714987
0.009852216748768473,0.18181818181818182
0.012315270935960592,0.18181818181818182
0.012315270935960592,0.1941031941031941
0.014778325123152709,0.1941031941031941
0.014778325123152709,0.20393120393120392
0.017241379310344827,0.20393120393120392
0.017241379310344827,0.2628992628992629
0.019704433497536946,0.2628992628992629
0.019704433497536946,0.2751842751842752
0.022167487684729065,0.2751842751842752
0.022167487684729065,0.3144963144963145
0.024630541871921183,0.3144963144963145
0.024630541871921183,0.31695331695331697
0.027093596059113302,0.31695331695331697
0.027093596059113302,0.3194103194103194
0.029556650246305417,0.3194103194103194
0.029556650246305417,0.32678132678132676
0.034482758620689655,0.32678132678132676
0.034482758620689655,0.32923832923832924
0.03694581280788178,0.32923832923832924
0.03694581280788178,0.33906633906633904
0.03940886699507389,0.33906633906633904
0.03940886699507389,0.3538083538083538
0.04187192118226601,0.3538083538083538
0.04187192118226601,0.35626535626535627
0.04433497536945813,0.35626535626535627
0.04433497536945813,0.3955773955773956
0.046798029556650245,0.3955773955773956
0.046798029556650245,0.40540540540540543
0.05172413793103448,0.40540540540540543
0.05172413793103448,0.4103194103194103
0.054187192118226604,0.4103194103194103
0.054187192118226604,0.4520884520884521
0.05665024630541872,0.4520884520884521
0.05665024630541872,0.4742014742014742
0.06157635467980296,0.4742014742014742
0.06157635467980296,0.47911547911547914
0.06896551724137931,0.47911547911547914
0.06896551724137931,0.48402948402948404
0.07389162561576355,0.48402948402948404
0.07389162561576355,0.4864864864864865
0.07635467980295567,0.4864864864864865
0.07635467980295567,0.48894348894348894
0.0812807881773399,0.48894348894348894
0.0812807881773399,0.49385749385749383
0.08374384236453201,0.49385749385749383
0.08374384236453201,0.5036855036855037
0.08866995073891626,0.5036855036855037
0.08866995073891626,0.5061425061425061
0.09113300492610837,0.5061425061425061
0.09113300492610837,0.515970515970516
0.09359605911330049,0.515970515970516
0.09359605911330049,0.5208845208845209
0.09852216748768473,0.5208845208845209
0.09852216748768473,0.5257985257985258
0.10344827586206896,0.5257985257985258
0.10344827586206896,0.5282555282555282
0.10837438423645321,0.5282555282555282
0.10837438423645321,0.5356265356265356
0.11083743842364532,0.5356265356265356
0.11083743842364532,0.5405405405405406
0.11330049261083744,0.5405405405405406
0.11330049261083744,0.542997542997543
0.11576354679802955,0.542997542997543
0.11576354679802955,0.5528255528255528
0.1206896551724138,0.5528255528255528
0.1206896551724138,0.5577395577395577
0.12315270935960591,0.5577395577395577
0.12315270935960591,0.5626535626535627
0.12807881773399016,0.5626535626535627
0.12807881773399016,0.5724815724815725
0.13054187192118227,0.5724815724815725
0.13054187192118227,0.5749385749385749
0.1330049261083744,0.5749385749385749
0.1330049261083744,0.5773955773955773
0.1354679802955665,0.5773955773955773
0.1354679802955665,0.5823095823095823
0.13793103448275862,0.5823095823095823
0.13793103448275862,0.5872235872235873
0.14532019704433496,0.5872235872235873
0.14532019704433496,0.5945945945945946
0.15270935960591134,0.5945945945945946
0.15270935960591134,0.601965601965602
0.15517241379310345,0.601965601965602
0.15517241379310345,0.6117936117936118
0.15763546798029557,0.6117936117936118
0.15763546798029557,0.6142506142506142
0.1625615763546798,0.6142506142506142
0.1625615763546798,0.6167076167076168
0.16502463054187191,0.6167076167076168
0.16502463054187191,0.6216216216216216
0.16995073891625614,0.6216216216216216
0.16995073891625614,0.6314496314496314
0.1724137931034483,0.6314496314496314
0.1724137931034483,0.6412776412776413
0.1748768472906404,0.6412776412776413
0.1748768472906404,0.6437346437346437
0.17980295566502463,0.6437346437346437
0.17980295566502463,0.6511056511056511
0.18719211822660098,0.6511056511056511
0.18719211822660098,0.6560196560196561
0.19458128078817735,0.6560196560196561
0.19458128078817735,0.6609336609336609
0.19704433497536947,0.6609336609336609
0.19704433497536947,0.6732186732186732
0.19950738916256158,0.6732186732186732
0.19950738916256158,0.6756756756756757
0.2019704433497537,0.6756756756756757
0.2019704433497537,0.6781326781326781
0.20935960591133004,0.6781326781326781
0.20935960591133004,0.6904176904176904
0.21182266009852216,0.6904176904176904
0.21182266009852216,0.6928746928746928
0.21428571428571427,0.6928746928746928
0.21428571428571427,0.6953316953316954
0.21674876847290642,0.6953316953316954
0.21674876847290642,0.6977886977886978
0.21921182266009853,0.6977886977886978
0.21921182266009853,0.7027027027027027
0.22413793103448276,0.7027027027027027
0.22413793103448276,0.7100737100737101
0.23399014778325122,0.7100737100737101
0.23399014778325122,0.7174447174447175
0.23891625615763548,0.7174447174447175
0.23891625615763548,0.7223587223587223
0.2413793103448276,0.7223587223587223
0.2413793103448276,0.7248157248157249
0.2438423645320197,0.7248157248157249
0.2438423645320197,0.7272727272727273
0.24876847290640394,0.7272727272727273
0.24876847290640394,0.7297297297297297
0.2536945812807882,0.7297297297297297
0.2536945812807882,0.7321867321867321
0.2684729064039409,0.7321867321867321
0.2684729064039409,0.7371007371007371
0.270935960591133,0.7371007371007371
0.270935960591133,0.7395577395577395
0.27586206896551724,0.7395577395577395
0.27586206896551724,0.742014742014742
0.29064039408866993,0.742014742014742
0.29064039408866993,0.7444717444717445
0.29310344827586204,0.7444717444717445
0.29310344827586204,0.7469287469287469
0.2955665024630542,0.7469287469287469
0.2955665024630542,0.7567567567567568
0.29802955665024633,0.7567567567567568
0.29802955665024633,0.7592137592137592
0.30049261083743845,0.7592137592137592
0.30049261083743845,0.7641277641277642
0.30295566502463056,0.7641277641277642
0.30295566502463056,0.7665847665847666
0.3078817733990148,0.7665847665847666
0.3078817733990148,0.769041769041769
0.312807881773399,0.769041769041769
0.312807881773399,0.7788697788697788
0.3226600985221675,0.7788697788697788
0.3226600985221675,0.7813267813267813
0.33004926108374383,0.7813267813267813
0.33004926108374383,0.7862407862407862
0.33497536945812806,0.7862407862407862
0.33497536945812806,0.7886977886977887
0.3374384236453202,0.7886977886977887
0.3374384236453202,0.7911547911547911
0.34236453201970446,0.7911547911547911
0.34236453201970446,0.7936117936117936
0.3448275862068966,0.7936117936117936
0.3448275862068966,0.800982800982801
0.3669950738916256,0.800982800982801
0.3669950738916256,0.8034398034398035
0.3694581280788177,0.8034398034398035
0.3694581280788177,0.8083538083538083
0.37192118226600984,0.8083538083538083
0.37192118226600984,0.8132678132678133
0.3817733990147783,0.8132678132678133
0.3817733990147783,0.8181818181818182
0.3916256157635468,0.8181818181818182
0.3916256157635468,0.8206388206388207
0.39655172413793105,0.8206388206388207
0.39655172413793105,0.8230958230958231
0.41379310344827586,0.8230958230958231
0.41379310344827586,0.8255528255528255
0.4187192118226601,0.8255528255528255
0.4187192118226601,0.8304668304668305
0.4236453201970443,0.8304668304668305
0.4236453201970443,0.8329238329238329
0.43103448275862066,0.8329238329238329
0.43103448275862066,0.8353808353808354
0.43349753694581283,0.8353808353808354
0.43349753694581283,0.8378378378378378
0.45073891625615764,0.8378378378378378
0.45073891625615764,0.8402948402948403
0.45320197044334976,0.8402948402948403
0.45320197044334976,0.8427518427518428
0.45566502463054187,0.8427518427518428
0.45566502463054187,0.8476658476658476
0.458128078817734,0.8476658476658476
0.458128078817734,0.8501228501228502
0.4605911330049261,0.8501228501228502
0.4605911330049261,0.855036855036855
0.4852216748768473,0.855036855036855
0.4852216748768473,0.85995085995086
0.4975369458128079,0.85995085995086
0.4975369458128079,0.8624078624078624
0.5,0.8624078624078624
0.5,0.8648648648648649
0.5098522167487685,0.8648648648648649
0.5098522167487685,0.8673218673218673
0.5221674876847291,0.8673218673218673
0.5221674876847291,0.8697788697788698
0.5295566502463054,0.8697788697788698
0.5295566502463054,0.8722358722358723
0.5369458128078818,0.8722358722358723
0.5369458128078818,0.8746928746928747
0.5566502463054187,0.8746928746928747
0.5566502463054187,0.8771498771498771
0.5665024630541872,0.8771498771498771
0.5665024630541872,0.8796068796068796
0.5689655172413793,0.8796068796068796
0.5689655172413793,0.8820638820638821
0.5738916256157636,0.8820638820638821
0.5738916256157636,0.8845208845208845
0.5763546798029556,0.8845208845208845
0.5763546798029556,0.8869778869778869
0.5862068965517241,0.8869778869778869
0.5862068965517241,0.8894348894348895
0.5886699507389163,0.8894348894348895
0.5886699507389163,0.8918918918918919
0.5960591133004927,0.8918918918918919
0.5960591133004927,0.8943488943488943
0.6009852216748769,0.8943488943488943
0.6009852216748769,0.9017199017199017
0.6231527093596059,0.9017199017199017
0.6231527093596059,0.9041769041769042
0.6576354679802956,0.9041769041769042
0.6576354679802956,0.9066339066339066
0.6699507389162561,0.9066339066339066
0.6699507389162561,0.9115479115479116
0.6970443349753694,0.9115479115479116
0.6970443349753694,0.914004914004914
0.7093596059113301,0.914004914004914
0.7093596059113301,0.9164619164619164
0.7167487684729064,0.9164619164619164
0.7167487684729064,0.918918918918919
0.7266009852216748,0.918918918918919
0.7266009852216748,0.9238329238329238
0.7413793103448276,0.9238329238329238
0.7413793103448276,0.9262899262899262
0.7463054187192119,0.9262899262899262
0.7463054187192119,0.9312039312039312
0.7586206896551724,0.9312039312039312
0.7586206896551724,0.9336609336609336
0.7610837438423645,0.9336609336609336
0.7610837438423645,0.9361179361179361
0.7660098522167488,0.9361179361179361
0.7660098522167488,0.9385749385749386
0.7783251231527094,0.9385749385749386
0.7783251231527094,0.941031941031941
0.7807881773399015,0.941031941031941
0.7807881773399015,0.9434889434889435
0.7832512315270936,0.9434889434889435
0.7832512315270936,0.9459459459459459
0.7857142857142857,0.9459459459459459
0.7857142857142857,0.9484029484029484
0.8029556650246306,0.9484029484029484
0.8029556650246306,0.9508599508599509
0.8103448275862069,0.9508599508599509
0.8103448275862069,0.9533169533169533
0.8177339901477833,0.9533169533169533
0.8177339901477833,0.9557739557739557
0.8251231527093597,0.9557739557739557
0.8251231527093597,0.9582309582309583
0.8275862068965517,0.9582309582309583
0.8275862068965517,0.9631449631449631
0.8325123152709359,0.9631449631449631
0.8325123152709359,0.9656019656019657
0.8497536945812808,0.9656019656019657
0.8497536945812808,0.9680589680589681
0.8571428571428571,0.9680589680589681
0.8571428571428571,0.9705159705159705
0.8719211822660099,0.9705159705159705
0.8719211822660099,0.972972972972973
0.8891625615763546,0.972972972972973
0.8891625615763546,0.9803439803439803
0.8940886699507389,0.9803439803439803
0.8940886699507389,0.9852579852579852
0.9088669950738916,0.9852579852579852
0.9088669950738916,0.9877149877149877
0.9384236453201971,0.9877149877149877
0.9384236453201971,0.9901719901719902
0.9556650246305419,0.9901719901719902
0.9556650246305419,0.995085995085995
0.9729064039408867,0.995085995085995
0.9729064039408867,1.0
1.0,1.0
