FPR,TPR
0.0,0.0
0.0,0.0024937655860349127
0.0,0.09226932668329177
0.0024937655860349127,0.09226932668329177
0.0024937655860349127,0.18453865336658354
0.004987531172069825,0.18453865336658354
0.004987531172069825,0.20698254364089774
0.007481296758104738,0.20698254364089774
0.007481296758104738,0.22942643391521197
0.00997506234413965,0.22942643391521197
0.00997506234413965,0.23192019950124687
0.012468827930174564,0.23192019950124687
0.012468827930174564,0.32418952618453867
0.014962593516209476,0.32418952618453867
0.014962593516209476,0.36159600997506236
0.017456359102244388,0.36159600997506236
0.017456359102244388,0.3690773067331671
0.0199501246882793,0.3690773067331671
0.0199501246882793,0.38403990024937656
0.022443890274314215,0.38403990024937656
0.022443890274314215,0.4314214463840399
0.029925187032418952,0.4314214463840399
0.029925187032418952,0.4713216957605985
0.032418952618453865,0.4713216957605985
0.032418952618453865,0.4763092269326683
0.034912718204488775,0.4763092269326683
0.034912718204488775,0.4837905236907731
0.03740648379052369,0.4837905236907731
0.03740648379052369,0.48877805486284287
0.0399002493765586,0.48877805486284287
0.0399002493765586,0.4912718204488778
0.04239401496259352,0.4912718204488778
0.04239401496259352,0.4937655860349127
0.04488778054862843,0.4937655860349127
0.04488778054862843,0.5336658354114713
0.04738154613466334,0.5336658354114713
0.04738154613466334,0.543640897755611
0.04987531172069826,0.543640897755611
0.04987531172069826,0.5486284289276808
0.05236907730673317,0.5486284289276808
0.05236907730673317,0.5660847880299252
0.05486284289276808,0.5660847880299252
0.05486284289276808,0.571072319201995
0.059850374064837904,0.571072319201995
0.059850374064837904,0.57356608478803
0.07231920199501247,0.57356608478803
0.07231920199501247,0.5785536159600998
0.07481296758104738,0.5785536159600998
0.07481296758104738,0.6184538653366584
0.0798004987531172,0.6184538653366584
0.0798004987531172,0.6209476309226932
0.08728179551122195,0.6209476309226932
0.08728179551122195,0.6234413965087282
0.08977556109725686,0.6234413965087282
0.08977556109725686,0.6458852867830424
0.09476309226932668,0.6458852867830424
0.09476309226932668,0.6508728179551122
0.09725685785536159,0.6508728179551122
0.09725685785536159,0.6583541147132169
0.09975062344139651,0.6583541147132169
0.09975062344139651,0.6608478802992519
0.11221945137157108,0.6608478802992519
0.11221945137157108,0.6633416458852868
0.11970074812967581,0.6633416458852868
0.11970074812967581,0.6658354114713217
0.12468827930174564,0.6658354114713217
0.12468827930174564,0.6683291770573566
0.12718204488778054,0.6683291770573566
0.12718204488778054,0.6733167082294265
0.12967581047381546,0.6733167082294265
0.12967581047381546,0.6783042394014963
0.13466334164588528,0.6783042394014963
0.13466334164588528,0.685785536159601
0.1371571072319202,0.685785536159601
0.1371571072319202,0.6932668329177057
0.14214463840399003,0.6932668329177057
0.14214463840399003,0.7007481296758105
0.14713216957605985,0.7007481296758105
0.14713216957605985,0.713216957605985
0.14962593516209477,0.713216957605985
0.14962593516209477,0.7182044887780549
0.16458852867830423,0.7182044887780549
0.16458852867830423,0.7206982543640897
0.1745635910224439,0.7206982543640897
0.1745635910224439,0.7231920199501247
0.18952618453865336,0.7231920199501247
0.18952618453865336,0.7256857855361596
0.19451371571072318,0.7256857855361596
0.19451371571072318,0.7306733167082294
0.19950124688279303,0.7306733167082294
0.19950124688279303,0.7331670822942643
0.20698254364089774,0.7331670822942643
0.20698254364089774,0.7406483790523691
0.22194513715710723,0.7406483790523691
0.22194513715710723,0.743142144638404
0.22942643391521197,0.743142144638404
0.22942643391521197,0.7506234413965087
0.23192019950124687,0.7506234413965087
0.23192019950124687,0.7531172069825436
0.24688279301745636,0.7531172069825436
0.24688279301745636,0.7556109725685786
0.24937655860349128,0.7556109725685786
0.24937655860349128,0.7581047381546134
0.256857855361596,0.7581047381546134
0.256857855361596,0.7655860349127181
0.26683291770573564,0.7655860349127181
0.26683291770573564,0.770573566084788
0.2718204488778055,0.770573566084788
0.2718204488778055,0.773067331670823
0.27680798004987534,0.773067331670823
0.27680798004987534,0.7780548628428927
0.28428927680798005,0.7780548628428927
0.28428927680798005,0.7805486284289277
0.286783042394015,0.7805486284289277
0.286783042394015,0.7830423940149626
0.2892768079800499,0.7830423940149626
0.2892768079800499,0.7855361596009975
0.2942643391521197,0.7855361596009975
0.2942643391521197,0.7880299251870324
0.2967581047381546,0.7880299251870324
0.2967581047381546,0.7905236907730673
0.32169576059850374,0.7905236907730673
0.32169576059850374,0.7930174563591023
0.33665835411471323,0.7930174563591023
0.33665835411471323,0.8029925187032418
0.341645885286783,0.8029925187032418
0.341645885286783,0.8054862842892768
0.34663341645885287,0.8054862842892768
0.34663341645885287,0.8079800498753117
0.3541147132169576,0.8079800498753117
0.3541147132169576,0.8104738154613467
0.3566084788029925,0.8104738154613467
0.3566084788029925,0.8129675810473815
0.3640897755610973,0.8129675810473815
0.3640897755610973,0.8154613466334164
0.371571072319202,0.8154613466334164
0.371571072319202,0.8179551122194514
0.3740648379052369,0.8179551122194514
0.3740648379052369,0.8204488778054863
0.3765586034912718,0.8204488778054863
0.3765586034912718,0.8229426433915212
