FPR,TPR
0.0,0.0
0.0,0.0024937655860349127
0.0,0.06982543640897755
0.0024937655860349127,0.06982543640897755
0.0024937655860349127,0.0773067331670823
0.004987531172069825,0.0773067331670823
0.004987531172069825,0.09725685785536159
0.007481296758104738,0.09725685785536159
0.007481296758104738,0.09975062344139651
0.00997506234413965,0.09975062344139651
0.00997506234413965,0.10723192019950124
0.012468827930174564,0.10723192019950124
0.012468827930174564,0.10972568578553615
0.014962593516209476,0.10972568578553615
0.014962593516209476,0.12967581047381546
0.017456359102244388,0.12967581047381546
0.017456359102244388,0.13466334164588528
0.0199501246882793,0.13466334164588528
0.0199501246882793,0.16458852867830423
0.022443890274314215,0.16458852867830423
0.022443890274314215,0.18453865336658354
0.02743142144638404,0.18453865336658354
0.02743142144638404,0.19451371571072318
0.029925187032418952,0.19451371571072318
0.029925187032418952,0.20448877805486285
0.032418952618453865,0.20448877805486285
0.032418952618453865,0.2119700748129676
0.034912718204488775,0.2119700748129676
0.034912718204488775,0.2144638403990025
0.03740648379052369,0.2144638403990025
0.03740648379052369,0.2194513715710723
0.0399002493765586,0.2194513715710723
0.0399002493765586,0.22194513715710723
0.04239401496259352,0.22194513715710723
0.04239401496259352,0.22443890274314215
0.04488778054862843,0.22443890274314215
0.04488778054862843,0.22693266832917705
0.04738154613466334,0.22693266832917705
0.04738154613466334,0.23192019950124687
0.04738154613466334,0.23690773067331672
0.04738154613466334,0.256857855361596
0.04987531172069826,0.256857855361596
0.04987531172069826,0.2593516209476309
0.05236907730673317,0.2593516209476309
0.05236907730673317,0.26433915211970077
0.057356608478802994,0.26433915211970077
0.057356608478802994,0.26683291770573564
0.059850374064837904,0.26683291770573564
0.059850374064837904,0.2718204488778055
0.06234413965087282,0.2718204488778055
0.06234413965087282,0.2892768079800499
0.06483790523690773,0.2892768079800499
0.06483790523690773,0.2967581047381546
0.06483790523690773,0.30174563591022446
0.06483790523690773,0.32917705735660846
0.06733167082294264,0.32917705735660846
0.06733167082294264,0.3790523690773067
0.06982543640897755,0.3790523690773067
0.06982543640897755,0.4389027431421446
0.07231920199501247,0.4389027431421446
0.07231920199501247,0.47880299251870323
0.07481296758104738,0.47880299251870323
0.07481296758104738,0.4912718204488778
0.07481296758104738,0.49625935162094764
0.07481296758104738,0.5012468827930174
0.0773067331670823,0.5012468827930174
0.0773067331670823,0.5236907730673317
0.0798004987531172,0.5236907730673317
0.0798004987531172,0.543640897755611
0.08229426433915212,0.543640897755611
0.08229426433915212,0.5610972568578554
0.08478802992518704,0.5610972568578554
0.08478802992518704,0.5685785536159601
0.08977556109725686,0.5685785536159601
0.08977556109725686,0.6184538653366584
0.09226932668329177,0.6184538653366584
0.09226932668329177,0.6259351620947631
0.09476309226932668,0.6259351620947631
0.09476309226932668,0.6458852867830424
0.09975062344139651,0.6458852867830424
0.09975062344139651,0.713216957605985
0.10224438902743142,0.713216957605985
0.10224438902743142,0.7182044887780549
0.10473815461346633,0.7182044887780549
0.10473815461346633,0.7231920199501247
0.10723192019950124,0.7231920199501247
0.10723192019950124,0.7281795511221946
0.11221945137157108,0.7281795511221946
0.11221945137157108,0.7406483790523691
0.11471321695760599,0.7406483790523691
0.11471321695760599,0.743142144638404
0.12219451371571072,0.743142144638404
0.12219451371571072,0.7456359102244389
0.12468827930174564,0.7456359102244389
0.12468827930174564,0.7506234413965087
0.12718204488778054,0.7506234413965087
0.12718204488778054,0.7531172069825436
0.13216957605985039,0.7531172069825436
0.13216957605985039,0.7581047381546134
0.1396508728179551,0.7581047381546134
0.1396508728179551,0.773067331670823
0.14214463840399003,0.773067331670823
0.14214463840399003,0.7755610972568578
0.14962593516209477,0.7755610972568578
0.14962593516209477,0.7780548628428927
0.1571072319201995,0.7780548628428927
0.1571072319201995,0.7805486284289277
0.1596009975062344,0.7805486284289277
0.1596009975062344,0.7830423940149626
0.16209476309226933,0.7830423940149626
0.16209476309226933,0.7855361596009975
0.16458852867830423,0.7855361596009975
0.16458852867830423,0.7905236907730673
0.16957605985037408,0.7905236907730673
0.16957605985037408,0.7930174563591023
0.18453865336658354,0.7930174563591023
0.18453865336658354,0.7980049875311721
0.18703241895261846,0.7980049875311721
0.18703241895261846,0.8179551122194514
0.18952618453865336,0.8179551122194514
0.18952618453865336,0.8229426433915212
0.19451371571072318,0.8229426433915212
0.19451371571072318,0.8254364089775561
0.19950124688279303,0.8254364089775561
0.19950124688279303,0.827930174563591
0.20199501246882792,0.827930174563591
0.20199501246882792,0.8329177057356608
0.20448877805486285,0.8329177057356608
0.20448877805486285,0.8379052369077307
0.2144638403990025,0.8379052369077307
0.2144638403990025,0.8453865336658354
0.2169576059850374,0.8453865336658354
0.2169576059850374,0.8503740648379052
0.22194513715710723,0.8503740648379052
0.22194513715710723,0.8528678304239401
0.22443890274314215,0.8528678304239401
0.22443890274314215,0.8553615960099751
0.24189526184538654,0.8553615960099751
0.24189526184538654,0.85785536159601
0.256857855361596,0.85785536159601
