FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.01032448377581121
0.0014749262536873156,0.01032448377581121
0.0014749262536873156,0.0471976401179941
0.0029498525073746312,0.0471976401179941
0.0029498525073746312,0.06489675516224189
0.0029498525073746312,0.06784660766961652
0.0029498525073746312,0.084070796460177
0.0029498525073746312,0.08702064896755163
0.0029498525073746312,0.08997050147492626
0.004424778761061947,0.08997050147492626
0.004424778761061947,0.13716814159292035
0.0058997050147492625,0.13716814159292035
0.0058997050147492625,0.14454277286135694
0.007374631268436578,0.14454277286135694
0.007374631268436578,0.168141592920354
0.01032448377581121,0.168141592920354
0.01032448377581121,0.17404129793510326
0.011799410029498525,0.17404129793510326
0.011799410029498525,0.17699115044247787
0.01327433628318584,0.17699115044247787
0.01327433628318584,0.1902654867256637
0.014749262536873156,0.1902654867256637
0.014749262536873156,0.19616519174041297
0.016224188790560472,0.19616519174041297
0.016224188790560472,0.23303834808259588
0.017699115044247787,0.23303834808259588
0.017699115044247787,0.26253687315634217
0.019174041297935103,0.26253687315634217
0.019174041297935103,0.2640117994100295
0.02064896755162242,0.2640117994100295
0.02064896755162242,0.26991150442477874
0.022123893805309734,0.26991150442477874
0.022123893805309734,0.2713864306784661
0.02359882005899705,0.2713864306784661
0.02359882005899705,0.2831858407079646
0.025073746312684365,0.2831858407079646
0.025073746312684365,0.2935103244837758
0.02654867256637168,0.2935103244837758
0.02654867256637168,0.30678466076696165
0.028023598820058997,0.30678466076696165
0.028023598820058997,0.35398230088495575
0.029498525073746312,0.35398230088495575
0.029498525073746312,0.35693215339233036
0.029498525073746312,0.36578171091445427
0.030973451327433628,0.36578171091445427
0.030973451327433628,0.3864306784660767
0.030973451327433628,0.3893805309734513
0.030973451327433628,0.41002949852507375
0.032448377581120944,0.41002949852507375
0.032448377581120944,0.41297935103244837
0.03392330383480826,0.41297935103244837
0.03392330383480826,0.42035398230088494
0.035398230088495575,0.42035398230088494
0.035398230088495575,0.4218289085545723
0.03687315634218289,0.4218289085545723
0.03687315634218289,0.42920353982300885
0.03982300884955752,0.42920353982300885
0.03982300884955752,0.43215339233038347
0.03982300884955752,0.4351032448377581
0.03982300884955752,0.43805309734513276
0.04129793510324484,0.43805309734513276
0.04129793510324484,0.44837758112094395
0.04129793510324484,0.45132743362831856
0.04129793510324484,0.4528023598820059
0.04277286135693215,0.4528023598820059
0.04277286135693215,0.47050147492625366
0.045722713864306784,0.47050147492625366
0.045722713864306784,0.4808259587020649
0.0471976401179941,0.4808259587020649
0.0471976401179941,0.4911504424778761
0.048672566371681415,0.4911504424778761
0.048672566371681415,0.49262536873156343
0.05014749262536873,0.49262536873156343
0.05014749262536873,0.5014749262536873
