FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.035398230088495575
0.0,0.038348082595870206
0.0,0.04129793510324484
0.0014749262536873156,0.04129793510324484
0.0014749262536873156,0.05014749262536873
0.0014749262536873156,0.05309734513274336
0.0014749262536873156,0.06342182890855458
0.0029498525073746312,0.06342182890855458
0.0029498525073746312,0.12389380530973451
0.004424778761061947,0.12389380530973451
0.004424778761061947,0.1902654867256637
0.0058997050147492625,0.1902654867256637
0.0058997050147492625,0.2168141592920354
0.007374631268436578,0.2168141592920354
0.007374631268436578,0.2374631268436578
0.008849557522123894,0.2374631268436578
0.008849557522123894,0.24188790560471976
0.01032448377581121,0.24188790560471976
0.01032448377581121,0.2890855457227139
0.011799410029498525,0.2890855457227139
0.011799410029498525,0.31710914454277284
0.01327433628318584,0.31710914454277284
0.01327433628318584,0.32595870206489674
0.014749262536873156,0.32595870206489674
0.014749262536873156,0.33185840707964603
0.016224188790560472,0.33185840707964603
0.016224188790560472,0.37905604719764013
0.017699115044247787,0.37905604719764013
0.017699115044247787,0.3967551622418879
0.019174041297935103,0.3967551622418879
0.019174041297935103,0.415929203539823
0.02064896755162242,0.415929203539823
0.02064896755162242,0.4218289085545723
0.02359882005899705,0.4218289085545723
0.02359882005899705,0.43215339233038347
0.02654867256637168,0.43215339233038347
0.02654867256637168,0.4469026548672566
0.028023598820058997,0.4469026548672566
0.028023598820058997,0.4528023598820059
0.029498525073746312,0.4528023598820059
0.029498525073746312,0.4557522123893805
0.030973451327433628,0.4557522123893805
0.030973451327433628,0.4631268436578171
0.032448377581120944,0.4631268436578171
0.032448377581120944,0.4690265486725664
0.03392330383480826,0.4690265486725664
0.03392330383480826,0.47640117994100295
0.035398230088495575,0.47640117994100295
0.035398230088495575,0.47935103244837757
0.03687315634218289,0.47935103244837757
0.03687315634218289,0.48525073746312686
0.038348082595870206,0.48525073746312686
0.038348082595870206,0.5014749262536873
0.04129793510324484,0.5014749262536873
0.04129793510324484,0.5058997050147492
0.04277286135693215,0.5058997050147492
0.04277286135693215,0.5073746312684366
0.04424778761061947,0.5073746312684366
0.04424778761061947,0.5117994100294986
0.045722713864306784,0.5117994100294986
0.045722713864306784,0.5353982300884956
0.0471976401179941,0.5353982300884956
0.0471976401179941,0.5442477876106194
0.05014749262536873,0.5442477876106194
0.05014749262536873,0.5457227138643068
0.05309734513274336,0.5457227138643068
0.05309734513274336,0.5471976401179941
0.05457227138643068,0.5471976401179941
0.05457227138643068,0.5545722713864307
0.05604719764011799,0.5545722713864307
0.05604719764011799,0.556047197640118
0.05752212389380531,0.556047197640118
0.05752212389380531,0.5648967551622419
0.058997050147492625,0.5648967551622419
0.058997050147492625,0.5693215339233039
