FPR,TPR
0.0,0.0
0.0,0.0029498525073746312
0.0,0.007374631268436578
0.0,0.01032448377581121
0.0,0.06342182890855458
0.0014749262536873156,0.06342182890855458
0.0014749262536873156,0.10176991150442478
0.0029498525073746312,0.10176991150442478
0.0029498525073746312,0.1710914454277286
0.004424778761061947,0.1710914454277286
0.004424778761061947,0.21091445427728614
0.0058997050147492625,0.21091445427728614
0.0058997050147492625,0.21386430678466076
0.007374631268436578,0.21386430678466076
0.007374631268436578,0.24041297935103245
0.008849557522123894,0.24041297935103245
0.008849557522123894,0.2581120943952802
0.01032448377581121,0.2581120943952802
0.01032448377581121,0.28171091445427726
0.011799410029498525,0.28171091445427726
0.011799410029498525,0.29056047197640117
0.01327433628318584,0.29056047197640117
0.01327433628318584,0.30973451327433627
0.014749262536873156,0.30973451327433627
0.014749262536873156,0.35103244837758113
0.016224188790560472,0.35103244837758113
0.016224188790560472,0.35988200589970504
0.017699115044247787,0.35988200589970504
0.017699115044247787,0.3746312684365782
0.019174041297935103,0.3746312684365782
0.019174041297935103,0.3775811209439528
0.02064896755162242,0.3775811209439528
0.02064896755162242,0.3805309734513274
0.022123893805309734,0.3805309734513274
0.022123893805309734,0.38495575221238937
0.025073746312684365,0.38495575221238937
0.025073746312684365,0.3864306784660767
0.02654867256637168,0.3864306784660767
0.02654867256637168,0.40117994100294985
0.029498525073746312,0.40117994100294985
0.029498525073746312,0.4026548672566372
0.032448377581120944,0.4026548672566372
0.032448377581120944,0.4056047197640118
0.035398230088495575,0.4056047197640118
0.035398230088495575,0.41150442477876104
0.03687315634218289,0.41150442477876104
0.03687315634218289,0.42625368731563423
0.038348082595870206,0.42625368731563423
0.038348082595870206,0.4306784660766962
0.03982300884955752,0.4306784660766962
0.03982300884955752,0.43215339233038347
0.04129793510324484,0.43215339233038347
0.04129793510324484,0.45722713864306785
0.04277286135693215,0.45722713864306785
0.04277286135693215,0.46607669616519176
0.04424778761061947,0.46607669616519176
0.04424778761061947,0.46755162241887904
0.0471976401179941,0.46755162241887904
0.0471976401179941,0.47640117994100295
0.048672566371681415,0.47640117994100295
0.048672566371681415,0.49852507374631266
0.051622418879056046,0.49852507374631266
0.051622418879056046,0.5088495575221239
0.05457227138643068,0.5088495575221239
0.05457227138643068,0.5191740412979351
0.05604719764011799,0.5191740412979351
0.05604719764011799,0.5206489675516224
0.058997050147492625,0.5206489675516224
0.058997050147492625,0.5294985250737463
0.06047197640117994,0.5294985250737463
0.06047197640117994,0.5309734513274337
0.061946902654867256,0.5309734513274337
0.061946902654867256,0.5383480825958702
0.06342182890855458,0.5383480825958702
0.06342182890855458,0.551622418879056
0.06489675516224189,0.551622418879056
0.06489675516224189,0.5589970501474927
0.06784660766961652,0.5589970501474927
0.06784660766961652,0.56047197640118
0.0752212389380531,0.56047197640118
0.0752212389380531,0.5663716814159292
0.07669616519174041,0.5663716814159292
0.07669616519174041,0.5693215339233039
0.07817109144542773,0.5693215339233039
0.07817109144542773,0.5811209439528023
0.07964601769911504,0.5811209439528023
0.07964601769911504,0.588495575221239
0.08112094395280237,0.588495575221239
0.08112094395280237,0.5914454277286135
0.0855457227138643,0.5914454277286135
0.0855457227138643,0.5943952802359882
0.08702064896755163,0.5943952802359882
0.08702064896755163,0.6002949852507374
0.08849557522123894,0.6002949852507374
0.08849557522123894,0.6017699115044248
0.08997050147492626,0.6017699115044248
0.08997050147492626,0.6047197640117994
0.09144542772861357,0.6047197640117994
0.09144542772861357,0.6061946902654868
0.09292035398230089,0.6061946902654868
0.09292035398230089,0.6091445427728613
0.09587020648967552,0.6091445427728613
0.09587020648967552,0.6106194690265486
0.09734513274336283,0.6106194690265486
0.09734513274336283,0.612094395280236
0.10176991150442478,0.612094395280236
0.10176991150442478,0.6135693215339233
0.10471976401179942,0.6135693215339233
0.10471976401179942,0.6150442477876106
0.11061946902654868,0.6150442477876106
0.11061946902654868,0.6179941002949852
0.11209439528023599,0.6179941002949852
0.11209439528023599,0.6209439528023599
0.11356932153392331,0.6209439528023599
0.11356932153392331,0.6238938053097345
0.11504424778761062,0.6238938053097345
0.11504424778761062,0.6268436578171092
0.11799410029498525,0.6268436578171092
0.11799410029498525,0.6283185840707964
0.11946902654867257,0.6283185840707964
0.11946902654867257,0.6297935103244838
0.1224188790560472,0.6297935103244838
0.1224188790560472,0.6327433628318584
0.12389380530973451,0.6327433628318584
0.12389380530973451,0.6342182890855457
0.12536873156342182,0.6342182890855457
0.12536873156342182,0.6371681415929203
0.13569321533923304,0.6371681415929203
0.13569321533923304,0.6386430678466076
0.13716814159292035,0.6386430678466076
0.13716814159292035,0.640117994100295
0.13864306784660768,0.640117994100295
0.13864306784660768,0.6430678466076696
0.140117994100295,0.6430678466076696
0.140117994100295,0.644542772861357
0.14454277286135694,0.644542772861357
0.14454277286135694,0.6519174041297935
0.14749262536873156,0.6519174041297935
0.14749262536873156,0.6533923303834809
0.14896755162241887,0.6533923303834809
0.14896755162241887,0.6578171091445427
0.1504424778761062,0.6578171091445427
0.1504424778761062,0.6592920353982301
0.15191740412979352,0.6592920353982301
0.15191740412979352,0.6622418879056047
0.15486725663716813,0.6622418879056047
0.15486725663716813,0.6637168141592921
0.15634218289085547,0.6637168141592921
0.15634218289085547,0.6651917404129793
0.16224188790560473,0.6651917404129793
0.16224188790560473,0.6666666666666666
0.16371681415929204,0.6666666666666666
0.16371681415929204,0.6696165191740413
0.1710914454277286,0.6696165191740413
0.1710914454277286,0.6740412979351033
0.17256637168141592,0.6740412979351033
0.17256637168141592,0.6769911504424779
0.18141592920353983,0.6769911504424779
0.18141592920353983,0.6814159292035398
0.18289085545722714,0.6814159292035398
0.18289085545722714,0.6843657817109144
0.18436578171091444,0.6843657817109144
0.18436578171091444,0.6917404129793511
0.1887905604719764,0.6917404129793511
0.1887905604719764,0.6932153392330384
0.20501474926253688,0.6932153392330384
0.20501474926253688,0.6946902654867256
0.20648967551622419,0.6946902654867256
0.20648967551622419,0.6976401179941003
0.2079646017699115,0.6976401179941003
0.2079646017699115,0.700589970501475
0.20943952802359883,0.700589970501475
0.20943952802359883,0.7035398230088495
0.21091445427728614,0.7035398230088495
0.21091445427728614,0.7050147492625368
0.2153392330383481,0.7050147492625368
0.2153392330383481,0.7064896755162242
0.22418879056047197,0.7064896755162242
0.22418879056047197,0.7094395280235988
0.22713864306784662,0.7094395280235988
0.22713864306784662,0.7109144542772862
0.22861356932153393,0.7109144542772862
0.22861356932153393,0.7123893805309734
0.23008849557522124,0.7123893805309734
0.23008849557522124,0.7138643067846607
0.2345132743362832,0.7138643067846607
0.2345132743362832,0.7153392330383481
0.23893805309734514,0.7153392330383481
0.23893805309734514,0.7168141592920354
0.25073746312684364,0.7168141592920354
0.25073746312684364,0.7197640117994101
0.252212389380531,0.7197640117994101
0.252212389380531,0.7212389380530974
0.2536873156342183,0.7212389380530974
0.2536873156342183,0.7227138643067846
0.25958702064896755,0.7227138643067846
0.25958702064896755,0.724188790560472
0.2610619469026549,0.724188790560472
0.2610619469026549,0.7256637168141593
0.2669616519174041,0.7256637168141593
0.2669616519174041,0.7315634218289085
0.2728613569321534,0.7315634218289085
0.2728613569321534,0.7330383480825958
0.2743362831858407,0.7330383480825958
0.2743362831858407,0.7404129793510325
0.275811209439528,0.7404129793510325
0.275811209439528,0.7433628318584071
0.28023598820059,0.7433628318584071
0.28023598820059,0.7448377581120944
0.28171091445427726,0.7448377581120944
0.28171091445427726,0.7463126843657817
0.2861356932153392,0.7463126843657817
0.2861356932153392,0.7492625368731564
0.29056047197640117,0.7492625368731564
0.29056047197640117,0.7507374631268436
0.2949852507374631,0.7507374631268436
0.2949852507374631,0.7551622418879056
0.2994100294985251,0.7551622418879056
0.2994100294985251,0.7625368731563422
0.3023598820058997,0.7625368731563422
0.3023598820058997,0.7640117994100295
0.30973451327433627,0.7640117994100295
0.30973451327433627,0.7684365781710915
0.31563421828908556,0.7684365781710915
0.31563421828908556,0.7699115044247787
0.31710914454277284,0.7699115044247787
0.31710914454277284,0.7713864306784661
0.3185840707964602,0.7713864306784661
0.3185840707964602,0.7728613569321534
0.3200589970501475,0.7728613569321534
0.3200589970501475,0.7743362831858407
0.3230088495575221,0.7743362831858407
0.3230088495575221,0.7772861356932154
0.32890855457227136,0.7772861356932154
0.32890855457227136,0.7787610619469026
0.3303834808259587,0.7787610619469026
0.3303834808259587,0.7817109144542773
0.34365781710914456,0.7817109144542773
0.34365781710914456,0.7831858407079646
0.3525073746312684,0.7831858407079646
0.3525073746312684,0.7846607669616519
0.36430678466076694,0.7846607669616519
0.36430678466076694,0.7861356932153393
0.36578171091445427,0.7861356932153393
0.36578171091445427,0.7876106194690266
0.3702064896755162,0.7876106194690266
0.3702064896755162,0.7905604719764012
0.3746312684365782,0.7905604719764012
0.3746312684365782,0.7949852507374632
0.3805309734513274,0.7949852507374632
0.3805309734513274,0.7964601769911505
0.3834808259587021,0.7964601769911505
0.3834808259587021,0.7979351032448377
0.3967551622418879,0.7979351032448377
0.3967551622418879,0.8008849557522124
0.3997050147492625,0.8008849557522124
0.3997050147492625,0.8023598820058997
0.40117994100294985,0.8023598820058997
0.40117994100294985,0.8067846607669616
0.4056047197640118,0.8067846607669616
0.4056047197640118,0.8082595870206489
0.40707964601769914,0.8082595870206489
0.40707964601769914,0.8097345132743363
0.4144542772861357,0.8097345132743363
0.4144542772861357,0.8112094395280236
0.41887905604719766,0.8112094395280236
0.41887905604719766,0.8126843657817109
0.4218289085545723,0.8126843657817109
0.4218289085545723,0.8141592920353983
0.4336283185840708,0.8141592920353983
0.4336283185840708,0.8171091445427728
0.43805309734513276,0.8171091445427728
0.43805309734513276,0.8185840707964602
0.443952802359882,0.8185840707964602
0.443952802359882,0.8200589970501475
0.44542772861356933,0.8200589970501475
0.44542772861356933,0.8215339233038348
0.4498525073746313,0.8215339233038348
0.4498525073746313,0.8230088495575221
0.45132743362831856,0.8230088495575221
0.45132743362831856,0.8259587020648967
0.45427728613569324,0.8259587020648967
0.45427728613569324,0.8303834808259587
0.45722713864306785,0.8303834808259587
0.45722713864306785,0.8333333333333334
0.4646017699115044,0.8333333333333334
