FPR,TPR
0.0,0.0
0.0,0.0014749262536873156
0.0,0.004424778761061947
0.0,0.007374631268436578
0.0014749262536873156,0.007374631268436578
0.0014749262536873156,0.02064896755162242
0.0029498525073746312,0.02064896755162242
0.0029498525073746312,0.04277286135693215
0.004424778761061947,0.04277286135693215
0.004424778761061947,0.10176991150442478
0.004424778761061947,0.10471976401179942
0.004424778761061947,0.17256637168141592
0.004424778761061947,0.17551622418879056
0.004424778761061947,0.20206489675516223
0.0058997050147492625,0.20206489675516223
0.0058997050147492625,0.21238938053097345
0.007374631268436578,0.21238938053097345
0.007374631268436578,0.2448377581120944
0.008849557522123894,0.2448377581120944
0.008849557522123894,0.24778761061946902
0.008849557522123894,0.26253687315634217
0.011799410029498525,0.26253687315634217
0.011799410029498525,0.2728613569321534
0.01327433628318584,0.2728613569321534
0.01327433628318584,0.28761061946902655
0.014749262536873156,0.28761061946902655
0.014749262536873156,0.29056047197640117
0.016224188790560472,0.29056047197640117
0.016224188790560472,0.30678466076696165
0.017699115044247787,0.30678466076696165
0.017699115044247787,0.3200589970501475
0.019174041297935103,0.3200589970501475
0.019174041297935103,0.3215339233038348
0.02064896755162242,0.3215339233038348
0.02064896755162242,0.32448377581120946
0.022123893805309734,0.32448377581120946
0.022123893805309734,0.3303834808259587
0.02359882005899705,0.3303834808259587
0.02359882005899705,0.3333333333333333
0.025073746312684365,0.3333333333333333
0.025073746312684365,0.3672566371681416
0.02654867256637168,0.3672566371681416
0.02654867256637168,0.37315634218289084
0.028023598820058997,0.37315634218289084
0.028023598820058997,0.3775811209439528
0.029498525073746312,0.3775811209439528
0.029498525073746312,0.3805309734513274
0.030973451327433628,0.3805309734513274
0.030973451327433628,0.3834808259587021
0.032448377581120944,0.3834808259587021
0.032448377581120944,0.3997050147492625
0.03392330383480826,0.3997050147492625
0.03392330383480826,0.40117994100294985
0.035398230088495575,0.40117994100294985
0.035398230088495575,0.42035398230088494
0.038348082595870206,0.42035398230088494
0.038348082595870206,0.4365781710914454
0.03982300884955752,0.4365781710914454
0.03982300884955752,0.43805309734513276
0.04129793510324484,0.43805309734513276
0.04129793510324484,0.43952802359882004
0.04277286135693215,0.43952802359882004
0.04277286135693215,0.4410029498525074
0.04424778761061947,0.4410029498525074
0.04424778761061947,0.443952802359882
0.045722713864306784,0.443952802359882
0.045722713864306784,0.44837758112094395
0.0471976401179941,0.44837758112094395
0.0471976401179941,0.4616519174041298
0.048672566371681415,0.4616519174041298
0.048672566371681415,0.46755162241887904
0.05014749262536873,0.46755162241887904
0.05014749262536873,0.4778761061946903
0.05604719764011799,0.4778761061946903
0.05604719764011799,0.4837758112094395
0.05752212389380531,0.4837758112094395
