FPR,TPR
0.0,0.0
0.0,0.0024630541871921183
0.0,0.054187192118226604
0.002457002457002457,0.054187192118226604
0.002457002457002457,0.11083743842364532
0.004914004914004914,0.11083743842364532
0.004914004914004914,0.11576354679802955
0.007371007371007371,0.11576354679802955
0.007371007371007371,0.18472906403940886
0.009828009828009828,0.18472906403940886
0.009828009828009828,0.18719211822660098
0.012285012285012284,0.18719211822660098
0.012285012285012284,0.21428571428571427
0.014742014742014743,0.21428571428571427
0.014742014742014743,0.229064039408867
0.0171990171990172,0.229064039408867
0.0171990171990172,0.2536945812807882
0.019656019656019656,0.2536945812807882
0.019656019656019656,0.26108374384236455
0.022113022113022112,0.26108374384236455
0.022113022113022112,0.270935960591133
0.022113022113022112,0.27586206896551724
0.022113022113022112,0.2832512315270936
0.02457002457002457,0.2832512315270936
0.02457002457002457,0.2881773399014778
0.02702702702702703,0.2881773399014778
0.02702702702702703,0.29310344827586204
0.029484029484029485,0.29310344827586204
0.029484029484029485,0.29802955665024633
0.03194103194103194,0.29802955665024633
0.03194103194103194,0.33251231527093594
0.0343980343980344,0.33251231527093594
0.0343980343980344,0.3374384236453202
0.036855036855036855,0.3374384236453202
0.036855036855036855,0.3448275862068966
0.03931203931203931,0.3448275862068966
0.03931203931203931,0.3669950738916256
0.04176904176904177,0.3669950738916256
0.04176904176904177,0.3694581280788177
0.044226044226044224,0.3694581280788177
0.044226044226044224,0.3891625615763547
0.04914004914004914,0.3891625615763547
0.04914004914004914,0.39901477832512317
0.051597051597051594,0.39901477832512317
0.051597051597051594,0.4187192118226601
0.05405405405405406,0.4187192118226601
0.05405405405405406,0.42610837438423643
0.056511056511056514,0.42610837438423643
0.056511056511056514,0.42857142857142855
0.05896805896805897,0.42857142857142855
0.05896805896805897,0.43349753694581283
0.06633906633906633,0.43349753694581283
0.06633906633906633,0.4482758620689655
0.0687960687960688,0.4482758620689655
0.0687960687960688,0.458128078817734
0.07125307125307126,0.458128078817734
0.07125307125307126,0.4753694581280788
0.07862407862407862,0.4753694581280788
0.07862407862407862,0.4876847290640394
0.08845208845208845,0.4876847290640394
0.08845208845208845,0.49014778325123154
0.09090909090909091,0.49014778325123154
0.09090909090909091,0.5024630541871922
0.09336609336609336,0.5024630541871922
0.09336609336609336,0.5049261083743842
0.09582309582309582,0.5049261083743842
0.09582309582309582,0.5073891625615764
0.09828009828009827,0.5073891625615764
0.09828009828009827,0.5098522167487685
0.10073710073710074,0.5098522167487685
0.10073710073710074,0.5147783251231527
0.10319410319410319,0.5147783251231527
0.10319410319410319,0.5172413793103449
0.10565110565110565,0.5172413793103449
0.10565110565110565,0.5246305418719212
0.10810810810810811,0.5246305418719212
0.10810810810810811,0.5394088669950738
0.11056511056511056,0.5394088669950738
0.11056511056511056,0.5443349753694581
0.11302211302211303,0.5443349753694581
0.11302211302211303,0.5566502463054187
0.11547911547911548,0.5566502463054187
0.11547911547911548,0.5591133004926109
0.12039312039312039,0.5591133004926109
0.12039312039312039,0.5615763546798029
