FPR,TPR
0.0,0.0
0.0,0.002457002457002457
0.0,0.12530712530712532
0.0024630541871921183,0.12530712530712532
0.0024630541871921183,0.18427518427518427
0.007389162561576354,0.18427518427518427
0.007389162561576354,0.22358722358722358
0.009852216748768473,0.22358722358722358
0.009852216748768473,0.24078624078624078
0.012315270935960592,0.24078624078624078
0.012315270935960592,0.2457002457002457
0.012315270935960592,0.29238329238329236
0.014778325123152709,0.29238329238329236
0.014778325123152709,0.29484029484029484
0.017241379310344827,0.29484029484029484
0.017241379310344827,0.3144963144963145
0.019704433497536946,0.3144963144963145
0.019704433497536946,0.3783783783783784
0.022167487684729065,0.3783783783783784
0.022167487684729065,0.3832923832923833
0.024630541871921183,0.3832923832923833
0.024630541871921183,0.3955773955773956
0.027093596059113302,0.3955773955773956
0.027093596059113302,0.41277641277641275
0.03201970443349754,0.41277641277641275
0.03201970443349754,0.4275184275184275
0.034482758620689655,0.4275184275184275
0.034482758620689655,0.4348894348894349
0.03694581280788178,0.4348894348894349
0.03694581280788178,0.43734643734643736
0.03940886699507389,0.43734643734643736
0.03940886699507389,0.45454545454545453
0.046798029556650245,0.45454545454545453
0.046798029556650245,0.457002457002457
0.04926108374384237,0.457002457002457
0.04926108374384237,0.47174447174447176
0.05172413793103448,0.47174447174447176
0.05172413793103448,0.47911547911547914
0.054187192118226604,0.47911547911547914
0.054187192118226604,0.48157248157248156
0.05665024630541872,0.48157248157248156
0.05665024630541872,0.4864864864864865
0.059113300492610835,0.4864864864864865
0.059113300492610835,0.4963144963144963
0.06157635467980296,0.4963144963144963
0.06157635467980296,0.5061425061425061
0.0665024630541872,0.5061425061425061
0.0665024630541872,0.5110565110565111
0.06896551724137931,0.5110565110565111
0.06896551724137931,0.5208845208845209
0.07389162561576355,0.5208845208845209
0.07389162561576355,0.5233415233415234
0.07635467980295567,0.5233415233415234
0.07635467980295567,0.5307125307125307
0.07881773399014778,0.5307125307125307
0.07881773399014778,0.5405405405405406
0.0812807881773399,0.5405405405405406
0.0812807881773399,0.5454545454545454
0.08374384236453201,0.5454545454545454
0.08374384236453201,0.5700245700245701
0.08620689655172414,0.5700245700245701
0.08620689655172414,0.5724815724815725
0.09113300492610837,0.5724815724815725
0.09113300492610837,0.5749385749385749
0.09359605911330049,0.5749385749385749
0.09359605911330049,0.5798525798525799
0.0960591133004926,0.5798525798525799
0.0960591133004926,0.5872235872235873
0.09852216748768473,0.5872235872235873
0.09852216748768473,0.5921375921375921
0.10098522167487685,0.5921375921375921
0.10098522167487685,0.597051597051597
0.10344827586206896,0.597051597051597
0.10344827586206896,0.6044226044226044
0.11330049261083744,0.6044226044226044
0.11330049261083744,0.6068796068796068
0.11576354679802955,0.6068796068796068
0.11576354679802955,0.6142506142506142
0.11822660098522167,0.6142506142506142
0.11822660098522167,0.6167076167076168
0.1206896551724138,0.6167076167076168
0.1206896551724138,0.6191646191646192
0.12315270935960591,0.6191646191646192
0.12315270935960591,0.6216216216216216
0.12561576354679804,0.6216216216216216
0.12561576354679804,0.6486486486486487
0.13793103448275862,0.6486486486486487
0.13793103448275862,0.6511056511056511
0.14285714285714285,0.6511056511056511
0.14285714285714285,0.6560196560196561
0.1477832512315271,0.6560196560196561
0.1477832512315271,0.6584766584766585
0.15270935960591134,0.6584766584766585
0.15270935960591134,0.6658476658476659
0.15517241379310345,0.6658476658476659
0.15517241379310345,0.6781326781326781
0.1625615763546798,0.6781326781326781
0.1625615763546798,0.6805896805896806
0.16502463054187191,0.6805896805896806
0.16502463054187191,0.687960687960688
0.1748768472906404,0.687960687960688
0.1748768472906404,0.6928746928746928
0.1896551724137931,0.6928746928746928
0.1896551724137931,0.6977886977886978
0.1921182266009852,0.6977886977886978
0.1921182266009852,0.7002457002457002
0.19458128078817735,0.7002457002457002
0.19458128078817735,0.7027027027027027
0.19950738916256158,0.7027027027027027
0.19950738916256158,0.7051597051597052
0.2044334975369458,0.7051597051597052
0.2044334975369458,0.7076167076167076
0.20935960591133004,0.7076167076167076
0.20935960591133004,0.7100737100737101
0.21428571428571427,0.7100737100737101
0.21428571428571427,0.714987714987715
0.22167487684729065,0.714987714987715
0.22167487684729065,0.7199017199017199
0.22660098522167488,0.7199017199017199
0.22660098522167488,0.7297297297297297
0.229064039408867,0.7297297297297297
0.229064039408867,0.7321867321867321
0.23891625615763548,0.7321867321867321
0.23891625615763548,0.7371007371007371
0.2438423645320197,0.7371007371007371
0.2438423645320197,0.742014742014742
0.24630541871921183,0.742014742014742
0.24630541871921183,0.7518427518427518
0.24876847290640394,0.7518427518427518
0.24876847290640394,0.7542997542997543
0.270935960591133,0.7542997542997543
0.270935960591133,0.7567567567567568
0.2733990147783251,0.7567567567567568
0.2733990147783251,0.7641277641277642
0.27586206896551724,0.7641277641277642
0.27586206896551724,0.7665847665847666
0.28078817733990147,0.7665847665847666
0.28078817733990147,0.7788697788697788
0.2881773399014778,0.7788697788697788
0.2881773399014778,0.7813267813267813
0.29064039408866993,0.7813267813267813
0.29064039408866993,0.7985257985257985
0.2955665024630542,0.7985257985257985
0.2955665024630542,0.8034398034398035
0.30049261083743845,0.8034398034398035
0.30049261083743845,0.8058968058968059
0.30295566502463056,0.8058968058968059
0.30295566502463056,0.8083538083538083
0.31527093596059114,0.8083538083538083
0.31527093596059114,0.8108108108108109
0.32019704433497537,0.8108108108108109
0.32019704433497537,0.8132678132678133
0.33004926108374383,0.8132678132678133
0.33004926108374383,0.8157248157248157
0.33497536945812806,0.8157248157248157
0.33497536945812806,0.8206388206388207
0.3374384236453202,0.8206388206388207
0.3374384236453202,0.8230958230958231
0.34236453201970446,0.8230958230958231
0.34236453201970446,0.8255528255528255
0.3497536945812808,0.8255528255528255
0.3497536945812808,0.8304668304668305
0.3522167487684729,0.8304668304668305
0.3522167487684729,0.8329238329238329
0.35714285714285715,0.8329238329238329
0.35714285714285715,0.8353808353808354
0.3669950738916256,0.8353808353808354
0.3669950738916256,0.8378378378378378
0.3694581280788177,0.8378378378378378
0.3694581280788177,0.8402948402948403
0.3866995073891626,0.8402948402948403
0.3866995073891626,0.8476658476658476
0.39408866995073893,0.8476658476658476
0.39408866995073893,0.8501228501228502
0.4014778325123153,0.8501228501228502
0.4014778325123153,0.8525798525798526
0.4039408866995074,0.8525798525798526
0.4039408866995074,0.855036855036855
0.41379310344827586,0.855036855036855
0.41379310344827586,0.8574938574938575
0.41625615763546797,0.8574938574938575
0.41625615763546797,0.8673218673218673
0.4187192118226601,0.8673218673218673
0.4187192118226601,0.8697788697788698
0.42857142857142855,0.8697788697788698
0.42857142857142855,0.8722358722358723
0.43103448275862066,0.8722358722358723
0.43103448275862066,0.8746928746928747
0.4408866995073892,0.8746928746928747
0.4408866995073892,0.8771498771498771
0.4729064039408867,0.8771498771498771
0.4729064039408867,0.8796068796068796
0.4753694581280788,0.8796068796068796
0.4753694581280788,0.8820638820638821
0.47783251231527096,0.8820638820638821
0.47783251231527096,0.8869778869778869
0.4802955665024631,0.8869778869778869
0.4802955665024631,0.8894348894348895
0.49014778325123154,0.8894348894348895
0.49014778325123154,0.8918918918918919
0.5049261083743842,0.8918918918918919
0.5049261083743842,0.8943488943488943
0.5098522167487685,0.8943488943488943
0.5098522167487685,0.8968058968058968
0.5123152709359606,0.8968058968058968
0.5123152709359606,0.8992628992628993
0.5197044334975369,0.8992628992628993
0.5197044334975369,0.9017199017199017
0.5246305418719212,0.9017199017199017
0.5246305418719212,0.9041769041769042
0.5369458128078818,0.9041769041769042
0.5369458128078818,0.9066339066339066
0.5443349753694581,0.9066339066339066
0.5443349753694581,0.9090909090909091
0.6182266009852216,0.9090909090909091
0.6182266009852216,0.9115479115479116
0.625615763546798,0.9115479115479116
0.625615763546798,0.914004914004914
0.645320197044335,0.914004914004914
0.645320197044335,0.9164619164619164
0.6625615763546798,0.9164619164619164
0.6625615763546798,0.918918918918919
0.6724137931034483,0.918918918918919
0.6724137931034483,0.9238329238329238
0.6748768472906403,0.9238329238329238
0.6748768472906403,0.9262899262899262
0.6798029556650246,0.9262899262899262
0.6798029556650246,0.9287469287469288
0.6921182266009852,0.9287469287469288
0.6921182266009852,0.9336609336609336
0.7068965517241379,0.9336609336609336
0.7068965517241379,0.9385749385749386
0.7093596059113301,0.9385749385749386
0.7093596059113301,0.941031941031941
0.7266009852216748,0.941031941031941
0.7266009852216748,0.9459459459459459
0.7315270935960592,0.9459459459459459
0.7315270935960592,0.9484029484029484
0.7364532019704434,0.9484029484029484
0.7364532019704434,0.9533169533169533
0.7413793103448276,0.9533169533169533
0.7413793103448276,0.9557739557739557
0.7438423645320197,0.9557739557739557
0.7438423645320197,0.9582309582309583
0.7487684729064039,0.9582309582309583
0.7487684729064039,0.9606879606879607
0.7684729064039408,0.9606879606879607
0.7684729064039408,0.9656019656019657
0.7832512315270936,0.9656019656019657
0.7832512315270936,0.9680589680589681
0.8078817733990148,0.9680589680589681
0.8078817733990148,0.9705159705159705
0.8226600985221675,0.9705159705159705
0.8226600985221675,0.972972972972973
0.8472906403940886,0.972972972972973
0.8472906403940886,0.9754299754299754
0.8669950738916257,0.9754299754299754
0.8669950738916257,0.9778869778869779
0.8842364532019704,0.9778869778869779
0.8842364532019704,0.9803439803439803
0.8866995073891626,0.9803439803439803
0.8866995073891626,0.9828009828009828
0.8891625615763546,0.9828009828009828
0.8891625615763546,0.9877149877149877
0.8916256157635468,0.9877149877149877
0.8916256157635468,0.9901719901719902
0.9236453201970444,0.9901719901719902
0.9236453201970444,0.9926289926289926
0.9605911330049262,0.9926289926289926
0.9605911330049262,0.995085995085995
0.9655172413793104,0.995085995085995
0.9655172413793104,0.9975429975429976
0.9852216748768473,0.9975429975429976
0.9852216748768473,1.0
1.0,1.0
