Recall,Precision
1.0,0.5
0.9992406985573272,0.4998101025446259
0.9992406985573272,0.5
0.9984813971146546,0.499809958190802
0.9984813971146546,0.5
0.9977220956719818,0.499809813617345
0.9977220956719818,0.5
0.9977220956719818,0.5001903311762467
0.9977220956719818,0.5003808073115004
0.9977220956719818,0.5005714285714286
0.9977220956719818,0.5007621951219512
0.9977220956719818,0.5009531071292413
0.9977220956719818,0.5011441647597255
0.9977220956719818,0.501335368180084
0.9977220956719818,0.5015267175572519
0.9977220956719818,0.5017182130584192
0.9977220956719818,0.5019098548510313
0.996962794229309,0.5017195261750096
0.996962794229309,0.5019113149847095
0.9962034927866363,0.5017208413001912
0.9962034927866363,0.5019127773527161
0.9962034927866363,0.5021048603138155
0.9962034927866363,0.5022970903522205
0.9962034927866363,0.5024894676369207
0.9962034927866363,0.5026819923371647
0.9962034927866363,0.5028746646224607
0.9962034927866363,0.5030674846625767
0.9962034927866363,0.5032604526275413
0.9962034927866363,0.5034535686876439
0.9954441913439636,0.5032629558541267
0.9954441913439636,0.5034562211981567
0.9954441913439636,0.5036496350364964
0.9954441913439636,0.5038431975403536
0.9954441913439636,0.5040369088811996
0.9946848899012908,0.5038461538461538
0.9946848899012908,0.5040400153905348
0.9946848899012908,0.5042340261739799
0.9946848899012908,0.5044281863688872
0.9939255884586181,0.5042372881355932
0.9939255884586181,0.504431599229287
0.9939255884586181,0.5046260601387818
0.9939255884586181,0.5048206710374084
0.9939255884586181,0.5050154320987654
0.9939255884586181,0.5052103434967194
0.9939255884586181,0.5054054054054054
0.9939255884586181,0.5056006179992275
0.9931662870159453,0.5054095826893354
0.9931662870159453,0.5056049478160031
0.9931662870159453,0.505800464037123
0.9931662870159453,0.5059961315280465
0.9931662870159453,0.5061919504643962
0.9924069855732726,0.5060007742934572
0.9924069855732726,0.5061967467079783
0.9924069855732726,0.5063928709802402
0.9924069855732726,0.5065891472868217
0.9924069855732726,0.5067855758045754
0.9924069855732726,0.5069821567106284
0.9924069855732726,0.5071788901823826
0.9916476841305999,0.5069875776397516
0.9916476841305999,0.5071844660194175
0.9916476841305999,0.5073815073815073
0.9916476841305999,0.5075787019043918
0.9916476841305999,0.5077760497667185
0.9916476841305999,0.5079735511474135
0.9916476841305999,0.5081712062256809
0.9916476841305999,0.5083690151810043
0.9916476841305999,0.5085669781931464
0.9916476841305999,0.5087650954421503
0.9916476841305999,0.5089633671083398
0.9916476841305999,0.5091617933723197
0.9908883826879271,0.5089703588143526
0.9908883826879271,0.5091689426453375
0.9908883826879271,0.509367681498829
0.9908883826879271,0.5095665755564233
0.9908883826879271,0.509765625
0.9908883826879271,0.5099648300117233
0.9901290812452543,0.509773260359656
0.9901290812452543,0.509972624168948
0.9901290812452543,0.5101721439749609
0.9901290812452543,0.510371819960861
0.9901290812452543,0.5105716523101018
0.9901290812452543,0.5107716412064238
0.9901290812452543,0.5109717868338558
0.9901290812452543,0.511172089376715
0.9901290812452543,0.5113725490196078
