FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.07137433561123765
0.0007593014426727411,0.07137433561123765
0.0007593014426727411,0.09415337889141989
0.0015186028853454822,0.09415337889141989
0.0015186028853454822,0.10478359908883828
0.002277904328018223,0.10478359908883828
0.002277904328018223,0.1313591495823842
0.0030372057706909645,0.1313591495823842
0.0030372057706909645,0.19665907365223995
0.0037965072133637054,0.19665907365223995
0.0037965072133637054,0.2126044039483675
0.004555808656036446,0.2126044039483675
0.004555808656036446,0.21488230827638571
0.005315110098709187,0.21488230827638571
0.005315110098709187,0.25436598329536825
0.006074411541381929,0.25436598329536825
0.006074411541381929,0.2589217919514047
0.00683371298405467,0.2589217919514047
0.00683371298405467,0.26499620349278663
0.007593014426727411,0.26499620349278663
0.007593014426727411,0.2885345482156416
0.008352315869400152,0.2885345482156416
0.008352315869400152,0.3492786636294609
0.009111617312072893,0.3492786636294609
0.009111617312072893,0.3621867881548975
0.009870918754745633,0.3621867881548975
0.009870918754745633,0.38572513287775245
0.010630220197418374,0.38572513287775245
0.010630220197418374,0.3895216400911162
0.011389521640091117,0.3895216400911162
0.011389521640091117,0.3917995444191344
0.012148823082763858,0.3917995444191344
0.012148823082763858,0.40926347760060744
0.012908124525436599,0.40926347760060744
0.012908124525436599,0.4153378891419894
0.01366742596810934,0.4153378891419894
0.01366742596810934,0.42976461655277143
0.01442672741078208,0.42976461655277143
0.01442672741078208,0.43204252088078965
0.015186028853454821,0.43204252088078965
0.015186028853454821,0.43583902809415337
0.015945330296127564,0.43583902809415337
0.015945330296127564,0.43659832953682615
0.016704631738800303,0.43659832953682615
0.016704631738800303,0.45861807137433563
0.017463933181473046,0.45861807137433563
0.017463933181473046,0.4624145785876993
0.018223234624145785,0.4624145785876993
0.018223234624145785,0.47000759301442674
0.018982536066818528,0.47000759301442674
0.018982536066818528,0.47987851176917234
0.02050113895216401,0.47987851176917234
0.02050113895216401,0.4844343204252088
0.02126044039483675,0.4844343204252088
0.02126044039483675,0.489749430523918
0.02201974183750949,0.489749430523918
0.02201974183750949,0.4920273348519362
0.022779043280182234,0.4920273348519362
0.022779043280182234,0.4935459377372817
0.023538344722854973,0.4935459377372817
0.023538344722854973,0.49658314350797267
0.026575550493545937,0.49658314350797267
0.026575550493545937,0.4973424449506454
0.02733485193621868,0.4973424449506454
0.02733485193621868,0.5003796507213364
0.02809415337889142,0.5003796507213364
0.02809415337889142,0.5018982536066818
0.029612756264236904,0.5018982536066818
0.029612756264236904,0.5163249810174639
0.030372057706909643,0.5163249810174639
0.030372057706909643,0.5186028853454822
0.031131359149582385,0.5186028853454822
0.031131359149582385,0.5193621867881549
0.03189066059225513,0.5193621867881549
0.03189066059225513,0.5201214882308276
0.032649962034927864,0.5201214882308276
0.032649962034927864,0.5208807896735004
0.033409263477600606,0.5208807896735004
0.033409263477600606,0.5292331055429005
0.03416856492027335,0.5292331055429005
0.03416856492027335,0.5299924069855733
0.03492786636294609,0.5299924069855733
0.03492786636294609,0.5345482156416097
0.03568716780561883,0.5345482156416097
0.03568716780561883,0.5360668185269551
0.037965072133637055,0.5360668185269551
0.037965072133637055,0.5368261199696279
0.039483675018982534,0.5368261199696279
0.039483675018982534,0.5391040242976461
0.040242976461655276,0.5391040242976461
0.040242976461655276,0.5406226271829917
0.04100227790432802,0.5406226271829917
0.04100227790432802,0.5429005315110099
0.04176157934700076,0.5429005315110099
0.04176157934700076,0.5436598329536826
0.0425208807896735,0.5436598329536826
0.0425208807896735,0.5451784358390281
0.0463173880030372,0.5451784358390281
0.0463173880030372,0.548215641609719
0.047076689445709946,0.548215641609719
0.047076689445709946,0.5497342444950646
0.04783599088838269,0.5497342444950646
0.04783599088838269,0.5588458618071375
0.04859529233105543,0.5588458618071375
0.04859529233105543,0.5611237661351557
0.04935459377372817,0.5611237661351557
0.04935459377372817,0.5618830675778284
0.05011389521640091,0.5618830675778284
0.05011389521640091,0.5626423690205011
0.05087319665907365,0.5626423690205011
0.05087319665907365,0.5656795747911921
0.051632498101746395,0.5656795747911921
0.051632498101746395,0.5679574791192104
0.05239179954441914,0.5679574791192104
0.05239179954441914,0.5694760820045558
0.053910402429764616,0.5694760820045558
0.053910402429764616,0.5725132877752468
0.05466970387243736,0.5725132877752468
0.05466970387243736,0.574791192103265
0.0554290053151101,0.574791192103265
0.0554290053151101,0.5755504935459378
0.05618830675778284,0.5755504935459378
0.05618830675778284,0.5785876993166287
0.05770690964312832,0.5785876993166287
0.05770690964312832,0.5823842065299925
0.058466211085801065,0.5823842065299925
0.058466211085801065,0.5831435079726651
0.05922551252847381,0.5831435079726651
0.05922551252847381,0.5854214123006833
0.05998481397114654,0.5854214123006833
0.05998481397114654,0.5892179195140471
0.060744115413819286,0.5892179195140471
0.060744115413819286,0.5914958238420653
0.06150341685649203,0.5914958238420653
0.06150341685649203,0.5930144267274108
0.06226271829916477,0.5930144267274108
0.06226271829916477,0.59832953682612
0.0630220197418375,0.59832953682612
0.0630220197418375,0.5998481397114654
0.06378132118451026,0.5998481397114654
0.06378132118451026,0.6006074411541382
0.06454062262718299,0.6006074411541382
0.06454062262718299,0.6036446469248291
0.06605922551252848,0.6036446469248291
0.06605922551252848,0.6044039483675019
0.06681852695520121,0.6044039483675019
0.06681852695520121,0.6097190584662111
0.06757782839787396,0.6097190584662111
0.06757782839787396,0.6142748671222475
0.0683371298405467,0.6142748671222475
0.0683371298405467,0.6173120728929385
0.06909643128321943,0.6173120728929385
0.06909643128321943,0.6180713743356112
0.06985573272589218,0.6180713743356112
0.06985573272589218,0.6211085801063022
0.07061503416856492,0.6211085801063022
0.07061503416856492,0.6233864844343204
0.07137433561123765,0.6233864844343204
0.07137433561123765,0.6279422930903569
0.0721336370539104,0.6279422930903569
0.0721336370539104,0.6294608959757023
0.07289293849658314,0.6294608959757023
0.07289293849658314,0.6317388003037205
0.07441154138192863,0.6317388003037205
0.07441154138192863,0.6340167046317388
0.07668944570994685,0.6340167046317388
0.07668944570994685,0.6355353075170843
0.0774487471526196,0.6355353075170843
0.0774487471526196,0.636294608959757
0.07896735003796507,0.636294608959757
0.07896735003796507,0.6370539104024298
0.08048595292331055,0.6370539104024298
0.08048595292331055,0.6378132118451025
0.0812452543659833,0.6378132118451025
0.0812452543659833,0.642369020501139
0.08200455580865604,0.642369020501139
0.08200455580865604,0.6438876233864844
0.08352315869400152,0.6438876233864844
0.08352315869400152,0.6454062262718299
0.08428246013667426,0.6454062262718299
0.08428246013667426,0.6461655277145026
0.085041761579347,0.6461655277145026
0.085041761579347,0.6484434320425209
0.08580106302201974,0.6484434320425209
0.08580106302201974,0.6499620349278664
0.08731966590736523,0.6499620349278664
0.08731966590736523,0.6507213363705391
0.08807896735003796,0.6507213363705391
0.08807896735003796,0.6522399392558846
0.0888382687927107,0.6522399392558846
0.0888382687927107,0.6552771450265755
0.08959757023538345,0.6552771450265755
0.08959757023538345,0.6560364464692483
0.09111617312072894,0.6560364464692483
0.09111617312072894,0.6567957479119211
0.09339407744874716,0.6567957479119211
0.09339407744874716,0.6590736522399393
0.09491268033409264,0.6590736522399393
0.09491268033409264,0.6636294608959757
0.09643128321943811,0.6636294608959757
0.09643128321943811,0.6643887623386484
0.09719058466211086,0.6643887623386484
0.09719058466211086,0.665907365223994
0.09946848899012908,0.665907365223994
0.09946848899012908,0.6681852695520122
0.1017463933181473,0.6681852695520122
0.1017463933181473,0.6689445709946849
0.10250569476082004,0.6689445709946849
0.10250569476082004,0.6697038724373576
0.1070615034168565,0.6697038724373576
0.1070615034168565,0.6704631738800304
0.10782080485952923,0.6704631738800304
0.10782080485952923,0.6712224753227031
0.10858010630220197,0.6712224753227031
0.10858010630220197,0.6719817767653758
0.10933940774487472,0.6719817767653758
0.10933940774487472,0.6742596810933941
0.11009870918754745,0.6742596810933941
0.11009870918754745,0.6788154897494305
0.11161731207289294,0.6788154897494305
0.11161731207289294,0.6795747911921033
0.11313591495823842,0.6795747911921033
0.11313591495823842,0.6810933940774487
0.11389521640091116,0.6810933940774487
0.11389521640091116,0.6841305998481397
0.11465451784358391,0.6841305998481397
0.11465451784358391,0.686408504176158
0.11693242217160213,0.686408504176158
0.11693242217160213,0.6871678056188307
0.11921032649962035,0.6871678056188307
0.11921032649962035,0.6909643128321944
0.12072892938496584,0.6909643128321944
0.12072892938496584,0.6940015186028854
0.12148823082763857,0.6940015186028854
0.12148823082763857,0.6947608200455581
0.12300683371298406,0.6947608200455581
0.12300683371298406,0.6962794229309036
0.12376613515565679,0.6962794229309036
0.12376613515565679,0.6985573272589218
0.12452543659832954,0.6985573272589218
0.12452543659832954,0.7000759301442673
0.126044039483675,0.7000759301442673
0.126044039483675,0.7023538344722855
0.1275626423690205,0.7023538344722855
0.1275626423690205,0.7038724373576309
0.12832194381169323,0.7038724373576309
0.12832194381169323,0.7046317388003037
0.12908124525436598,0.7046317388003037
0.12908124525436598,0.7061503416856492
0.13287775246772968,0.7061503416856492
0.13287775246772968,0.7069096431283219
0.13439635535307518,0.7069096431283219
0.13439635535307518,0.7091875474563402
0.13515565679574792,0.7091875474563402
0.13515565679574792,0.7107061503416856
0.13743356112376615,0.7107061503416856
