Recall,Precision
1.0,0.5
0.9975369458128078,0.499383477188656
0.9975369458128078,0.5
0.9975369458128078,0.5006180469715699
0.9975369458128078,0.5012376237623762
0.9950738916256158,0.5006195786864932
0.9950738916256158,0.5012406947890818
0.9950738916256158,0.5018633540372671
0.9926108374384236,0.5012437810945274
0.9926108374384236,0.50186799501868
0.9926108374384236,0.5024937655860349
0.9926108374384236,0.5031210986267166
0.9926108374384236,0.50375
0.9926108374384236,0.5043804755944932
0.9901477832512315,0.5037593984962406
0.9901477832512315,0.5043914680050188
0.9876847290640394,0.5037688442211056
0.9876847290640394,0.5044025157232704
0.9876847290640394,0.5050377833753149
0.9852216748768473,0.5044136191677175
0.9827586206896551,0.5037878787878788
0.9827586206896551,0.504424778761062
0.9827586206896551,0.5050632911392405
0.9827586206896551,0.5057034220532319
0.9802955665024631,0.5050761421319797
0.9802955665024631,0.5057179161372299
0.9802955665024631,0.5063613231552163
0.9802955665024631,0.5070063694267516
0.9778325123152709,0.5063775510204082
0.9778325123152709,0.5070242656449553
0.9778325123152709,0.5076726342710998
0.9753694581280788,0.5070422535211268
0.9729064039408867,0.5064102564102564
0.9729064039408867,0.5070603337612324
0.9704433497536946,0.506426735218509
0.9679802955665024,0.5057915057915058
0.9679802955665024,0.5064432989690721
0.9679802955665024,0.5070967741935484
0.9655172413793104,0.5064599483204134
0.9655172413793104,0.5071151358344114
0.9655172413793104,0.5077720207253886
0.9655172413793104,0.5084306095979247
0.9630541871921182,0.5077922077922078
0.9605911330049262,0.5071521456436932
0.958128078817734,0.5065104166666666
0.958128078817734,0.5071707953063885
0.9556650246305419,0.5065274151436031
0.9556650246305419,0.5071895424836601
0.9556650246305419,0.5078534031413613
0.9556650246305419,0.508519003931848
0.9556650246305419,0.5091863517060368
0.9556650246305419,0.5098554533508541
0.9532019704433498,0.5092105263157894
0.9532019704433498,0.5098814229249012
0.9532019704433498,0.5105540897097626
0.9507389162561576,0.5099075297225891
0.9482758620689655,0.5092592592592593
0.9482758620689655,0.5099337748344371
0.9482758620689655,0.5106100795755968
0.9482758620689655,0.5112881806108898
0.9458128078817734,0.5106382978723404
0.9458128078817734,0.511318242343542
0.9433497536945813,0.5106666666666667
0.9433497536945813,0.5113484646194927
0.9433497536945813,0.5120320855614974
0.9433497536945813,0.5127175368139224
0.9433497536945813,0.5134048257372654
0.9433497536945813,0.5140939597315436
0.9408866995073891,0.5134408602150538
0.9408866995073891,0.5141318977119784
0.9384236453201971,0.5134770889487871
0.9384236453201971,0.5141700404858299
0.9384236453201971,0.5148648648648648
0.9384236453201971,0.5155615696887687
0.9359605911330049,0.5149051490514905
0.9359605911330049,0.5156037991858887
0.9359605911330049,0.5163043478260869
0.9359605911330049,0.5170068027210885
0.9359605911330049,0.5177111716621253
0.9359605911330049,0.5184174624829468
0.9359605911330049,0.5191256830601093
0.9359605911330049,0.5198358413132695
0.9359605911330049,0.5205479452054794
0.9359605911330049,0.5212620027434842
0.9359605911330049,0.521978021978022
0.9334975369458128,0.5213204951856947
0.9334975369458128,0.522038567493113
0.9310344827586207,0.5213793103448275
0.9310344827586207,0.5220994475138122
0.9285714285714286,0.5214384508990318
0.9261083743842364,0.5207756232686981
0.9261083743842364,0.521497919556172
0.9236453201970444,0.5208333333333334
0.9236453201970444,0.521557719054242
0.9211822660098522,0.520891364902507
0.9211822660098522,0.5216178521617852
0.9211822660098522,0.5223463687150838
0.9187192118226601,0.5216783216783217
0.9187192118226601,0.5224089635854342
0.9187192118226601,0.5231416549789621
0.9187192118226601,0.523876404494382
0.916256157635468,0.5232067510548524
0.916256157635468,0.523943661971831
0.916256157635468,0.5246826516220028
0.9137931034482759,0.5240112994350282
0.9113300492610837,0.5233380480905233
0.9113300492610837,0.5240793201133145
0.9113300492610837,0.524822695035461
0.9088669950738916,0.5241477272727273
0.9088669950738916,0.5248933143669986
0.9064039408866995,0.5242165242165242
0.9064039408866995,0.5249643366619116
0.9064039408866995,0.5257142857142857
0.9064039408866995,0.5264663805436338
0.9064039408866995,0.5272206303724928
0.9064039408866995,0.5279770444763271
0.9064039408866995,0.5287356321839081
0.9064039408866995,0.5294964028776978
0.9064039408866995,0.5302593659942363
0.9064039408866995,0.5310245310245311
0.9064039408866995,0.5317919075144508
0.9064039408866995,0.532561505065123
0.9064039408866995,0.5333333333333333
0.9064039408866995,0.5341074020319303
0.9064039408866995,0.5348837209302325
0.9064039408866995,0.5356622998544396
0.9064039408866995,0.5364431486880467
0.9064039408866995,0.5372262773722628
0.9064039408866995,0.5380116959064327
0.9039408866995073,0.5373352855051244
0.9039408866995073,0.5381231671554252
0.9039408866995073,0.5389133627019089
0.9039408866995073,0.5397058823529411
0.9014778325123153,0.5390279823269514
0.9014778325123153,0.5398230088495575
0.8990147783251231,0.5391432791728212
0.8990147783251231,0.5399408284023669
0.8990147783251231,0.5407407407407407
0.896551724137931,0.5400593471810089
0.896551724137931,0.5408618127786032
0.896551724137931,0.5416666666666666
0.896551724137931,0.5424739195230999
0.896551724137931,0.5432835820895522
0.896551724137931,0.5440956651718983
0.8940886699507389,0.5434131736526946
0.8940886699507389,0.5442278860569715
0.8940886699507389,0.545045045045045
0.8940886699507389,0.5458646616541354
0.8940886699507389,0.5466867469879518
0.8916256157635468,0.5460030165912518
0.8916256157635468,0.5468277945619335
0.8891625615763546,0.546142208774584
0.8866995073891626,0.5454545454545454
0.8866995073891626,0.5462822458270106
0.8866995073891626,0.547112462006079
0.8866995073891626,0.547945205479452
0.8866995073891626,0.5487804878048781
0.8842364532019704,0.5480916030534351
0.8842364532019704,0.5489296636085627
0.8817733990147784,0.5482388973966309
0.8793103448275862,0.5475460122699386
0.8793103448275862,0.5483870967741935
0.8793103448275862,0.5492307692307692
0.8768472906403941,0.5485362095531587
0.8768472906403941,0.5493827160493827
0.8768472906403941,0.5502318392581144
0.874384236453202,0.5495356037151703
0.874384236453202,0.5503875968992248
0.874384236453202,0.5512422360248447
0.874384236453202,0.552099533437014
0.874384236453202,0.5529595015576324
0.874384236453202,0.5538221528861155
0.874384236453202,0.5546875
0.8719211822660099,0.5539906103286385
0.8719211822660099,0.554858934169279
0.8719211822660099,0.5557299843014128
0.8694581280788177,0.5550314465408805
0.8669950738916257,0.5543307086614173
0.8669950738916257,0.555205047318612
0.8669950738916257,0.5560821484992101
0.8669950738916257,0.5569620253164557
0.8645320197044335,0.5562599049128367
0.8645320197044335,0.5571428571428572
0.8645320197044335,0.5580286168521462
0.8645320197044335,0.5589171974522293
0.8645320197044335,0.5598086124401914
0.8645320197044335,0.560702875399361
0.8645320197044335,0.5616
0.8645320197044335,0.5625
0.8645320197044335,0.5634028892455859
0.8645320197044335,0.5643086816720257
0.8645320197044335,0.5652173913043478
0.8620689655172413,0.5645161290322581
0.8596059113300493,0.5638126009693053
0.8596059113300493,0.5647249190938511
0.8596059113300493,0.5656401944894651
0.8596059113300493,0.5665584415584416
0.8596059113300493,0.567479674796748
0.8596059113300493,0.5684039087947883
0.8596059113300493,0.5693311582381729
0.8571428571428571,0.5686274509803921
0.8571428571428571,0.5695581014729951
0.8571428571428571,0.5704918032786885
0.8571428571428571,0.5714285714285714
0.8571428571428571,0.5723684210526315
0.8571428571428571,0.5733113673805601
0.8571428571428571,0.5742574257425742
0.8571428571428571,0.5752066115702479
0.8571428571428571,0.5761589403973509
0.8571428571428571,0.5771144278606966
0.854679802955665,0.5764119601328903
0.854679802955665,0.5773710482529119
0.854679802955665,0.5783333333333334
0.854679802955665,0.5792988313856428
0.854679802955665,0.580267558528428
0.854679802955665,0.5812395309882747
0.854679802955665,0.5822147651006712
0.854679802955665,0.5831932773109244
0.854679802955665,0.5841750841750841
0.854679802955665,0.5851602023608768
0.854679802955665,0.5861486486486487
0.8522167487684729,0.5854483925549916
0.8522167487684729,0.5864406779661017
0.8497536945812808,0.5857385398981324
0.8497536945812808,0.5867346938775511
0.8497536945812808,0.5877342419080068
0.8472906403940886,0.5870307167235495
0.8472906403940886,0.588034188034188
0.8448275862068966,0.5873287671232876
0.8423645320197044,0.5866209262435678
0.8423645320197044,0.5876288659793815
0.8423645320197044,0.5886402753872634
0.8399014778325123,0.5879310344827586
0.8374384236453202,0.5872193436960277
0.8374384236453202,0.5882352941176471
0.8374384236453202,0.5892547660311959
0.8374384236453202,0.5902777777777778
0.8374384236453202,0.591304347826087
0.8374384236453202,0.5923344947735192
0.8374384236453202,0.5933682373472949
0.8349753694581281,0.5926573426573427
0.8325123152709359,0.5919439579684763
0.8300492610837439,0.5912280701754385
0.8300492610837439,0.5922671353251318
0.8300492610837439,0.5933098591549296
0.8300492610837439,0.5943562610229277
0.8300492610837439,0.5954063604240283
0.8275862068965517,0.5946902654867257
0.8275862068965517,0.5957446808510638
0.8251231527093597,0.5950266429840142
0.8251231527093597,0.5960854092526691
0.8226600985221675,0.5953654188948306
0.8226600985221675,0.5964285714285714
0.8226600985221675,0.5974955277280859
