FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.17539863325740318
0.0007593014426727411,0.17539863325740318
0.0007593014426727411,0.1845102505694761
0.0015186028853454822,0.1845102505694761
0.0015186028853454822,0.19362186788154898
0.002277904328018223,0.19362186788154898
0.002277904328018223,0.2012148823082764
0.0030372057706909645,0.2012148823082764
0.0030372057706909645,0.21336370539104024
0.0037965072133637054,0.21336370539104024
0.0037965072133637054,0.22930903568716782
0.004555808656036446,0.22930903568716782
0.004555808656036446,0.24145785876993167
0.005315110098709187,0.24145785876993167
0.005315110098709187,0.2832194381169324
0.006074411541381929,0.2832194381169324
0.006074411541381929,0.2877752467729689
0.00683371298405467,0.2877752467729689
0.00683371298405467,0.29157175398633256
0.007593014426727411,0.29157175398633256
0.007593014426727411,0.2953682611996963
0.008352315869400152,0.2953682611996963
0.008352315869400152,0.2968868640850418
0.008352315869400152,0.30599848139711466
0.009111617312072893,0.30599848139711466
0.009111617312072893,0.3105542900531511
0.009870918754745633,0.3105542900531511
0.009870918754745633,0.3128321943811693
0.010630220197418374,0.3128321943811693
0.010630220197418374,0.31662870159453305
0.011389521640091117,0.31662870159453305
0.011389521640091117,0.3287775246772969
0.012148823082763858,0.3287775246772969
0.012148823082763858,0.3348519362186788
0.012908124525436599,0.3348519362186788
0.012908124525436599,0.33561123766135154
0.01366742596810934,0.33561123766135154
0.01366742596810934,0.3462414578587699
0.01442672741078208,0.3462414578587699
0.01442672741078208,0.35079726651480636
0.015186028853454821,0.35079726651480636
0.015186028853454821,0.3545937737281701
0.015945330296127564,0.3545937737281701
0.015945330296127564,0.360668185269552
0.017463933181473046,0.360668185269552
0.017463933181473046,0.39483675018982534
0.018223234624145785,0.39483675018982534
0.018223234624145785,0.40774487471526194
0.018982536066818528,0.40774487471526194
0.018982536066818528,0.40926347760060744
0.019741837509491267,0.40926347760060744
0.019741837509491267,0.4138192862566439
0.02126044039483675,0.4138192862566439
0.02126044039483675,0.42293090356871677
0.023538344722854973,0.42293090356871677
0.023538344722854973,0.4274867122247532
0.024297646165527716,0.4274867122247532
0.024297646165527716,0.43432042520880787
0.025056947608200455,0.43432042520880787
0.025056947608200455,0.45709946848899013
0.025816249050873197,0.45709946848899013
0.025816249050873197,0.4760820045558087
0.026575550493545937,0.4760820045558087
0.026575550493545937,0.4806378132118451
0.02733485193621868,0.4806378132118451
0.02733485193621868,0.48291571753986334
0.02885345482156416,0.48291571753986334
0.02885345482156416,0.489749430523918
0.029612756264236904,0.489749430523918
0.029612756264236904,0.4905087319665907
0.030372057706909643,0.4905087319665907
0.030372057706909643,0.4912680334092635
0.031131359149582385,0.4912680334092635
0.031131359149582385,0.4996203492786636
0.03189066059225513,0.4996203492786636
0.03189066059225513,0.5026575550493546
0.032649962034927864,0.5026575550493546
0.032649962034927864,0.5186028853454822
0.033409263477600606,0.5186028853454822
0.033409263477600606,0.5231586940015186
0.03416856492027335,0.5231586940015186
0.03416856492027335,0.5254365983295368
0.03568716780561883,0.5254365983295368
0.03568716780561883,0.5261958997722096
0.03720577069096431,0.5261958997722096
0.03720577069096431,0.5292331055429005
0.0387243735763098,0.5292331055429005
0.0387243735763098,0.5315110098709187
0.039483675018982534,0.5315110098709187
0.039483675018982534,0.5330296127562643
0.040242976461655276,0.5330296127562643
0.040242976461655276,0.5368261199696279
0.04176157934700076,0.5368261199696279
0.04176157934700076,0.5406226271829917
0.04328018223234624,0.5406226271829917
0.04328018223234624,0.5413819286256644
0.04403948367501898,0.5413819286256644
0.04403948367501898,0.5421412300683371
0.044798785117691725,0.5421412300683371
0.044798785117691725,0.5444191343963554
0.0463173880030372,0.5444191343963554
0.0463173880030372,0.548215641609719
0.047076689445709946,0.548215641609719
0.047076689445709946,0.5504935459377372
0.04783599088838269,0.5504935459377372
0.04783599088838269,0.55125284738041
0.04935459377372817,0.55125284738041
0.04935459377372817,0.5520121488230828
0.05011389521640091,0.5520121488230828
0.05011389521640091,0.5527714502657555
0.05087319665907365,0.5527714502657555
0.05087319665907365,0.5558086560364465
0.05239179954441914,0.5558086560364465
0.05239179954441914,0.5580865603644647
0.05315110098709187,0.5580865603644647
0.05315110098709187,0.5626423690205011
0.053910402429764616,0.5626423690205011
0.053910402429764616,0.5634016704631739
0.05466970387243736,0.5634016704631739
0.05466970387243736,0.568716780561883
0.05694760820045558,0.568716780561883
0.05694760820045558,0.5694760820045558
0.05770690964312832,0.5694760820045558
0.05770690964312832,0.5732725892179195
0.058466211085801065,0.5732725892179195
0.058466211085801065,0.574791192103265
0.05922551252847381,0.574791192103265
0.05922551252847381,0.5785876993166287
0.05998481397114654,0.5785876993166287
0.05998481397114654,0.5793470007593015
0.06150341685649203,0.5793470007593015
0.06150341685649203,0.5801063022019742
0.06378132118451026,0.5801063022019742
0.06378132118451026,0.5854214123006833
0.06454062262718299,0.5854214123006833
0.06454062262718299,0.5861807137433561
0.06681852695520121,0.5861807137433561
0.06681852695520121,0.5876993166287016
0.06757782839787396,0.5876993166287016
0.06757782839787396,0.5937737281700836
0.0683371298405467,0.5937737281700836
0.0683371298405467,0.5960516324981018
0.06909643128321943,0.5960516324981018
0.06909643128321943,0.5975702353834472
0.07061503416856492,0.5975702353834472
0.07061503416856492,0.6036446469248291
0.0721336370539104,0.6036446469248291
0.0721336370539104,0.6097190584662111
0.07289293849658314,0.6097190584662111
0.07289293849658314,0.6165527714502658
0.07365223993925589,0.6165527714502658
0.07365223993925589,0.6180713743356112
0.07517084282460136,0.6180713743356112
0.07517084282460136,0.6211085801063022
0.07668944570994685,0.6211085801063022
0.07668944570994685,0.621867881548975
0.0774487471526196,0.621867881548975
0.0774487471526196,0.6233864844343204
0.07896735003796507,0.6233864844343204
0.07896735003796507,0.6249050873196659
0.08048595292331055,0.6249050873196659
0.08048595292331055,0.6279422930903569
0.08200455580865604,0.6279422930903569
0.08200455580865604,0.6287015945330297
0.08428246013667426,0.6287015945330297
0.08428246013667426,0.6294608959757023
0.085041761579347,0.6294608959757023
0.085041761579347,0.6302201974183751
0.08580106302201974,0.6302201974183751
0.08580106302201974,0.6332574031890661
0.08656036446469248,0.6332574031890661
0.08656036446469248,0.6378132118451025
0.08807896735003796,0.6378132118451025
0.08807896735003796,0.6400911161731208
0.0888382687927107,0.6400911161731208
0.0888382687927107,0.6469248291571754
0.08959757023538345,0.6469248291571754
0.08959757023538345,0.6492027334851936
0.09035687167805619,0.6492027334851936
0.09035687167805619,0.6514806378132119
0.09187547456340167,0.6514806378132119
0.09187547456340167,0.6522399392558846
0.0926347760060744,0.6522399392558846
0.0926347760060744,0.6537585421412301
0.09339407744874716,0.6537585421412301
0.09339407744874716,0.6567957479119211
0.09491268033409264,0.6567957479119211
0.09491268033409264,0.6575550493545937
0.09719058466211086,0.6575550493545937
0.09719058466211086,0.6590736522399393
0.0979498861047836,0.6590736522399393
0.0979498861047836,0.659832953682612
0.09946848899012908,0.659832953682612
0.09946848899012908,0.6621108580106302
0.10098709187547457,0.6621108580106302
0.10098709187547457,0.6636294608959757
0.1017463933181473,0.6636294608959757
0.1017463933181473,0.6651480637813212
0.10250569476082004,0.6651480637813212
0.10250569476082004,0.665907365223994
0.10402429764616553,0.665907365223994
0.10402429764616553,0.6689445709946849
0.10630220197418375,0.6689445709946849
0.10630220197418375,0.6697038724373576
0.1070615034168565,0.6697038724373576
0.1070615034168565,0.6704631738800304
0.10858010630220197,0.6704631738800304
0.10858010630220197,0.6750189825360668
0.10933940774487472,0.6750189825360668
0.10933940774487472,0.6757782839787395
0.11009870918754745,0.6757782839787395
0.11009870918754745,0.6765375854214123
0.11389521640091116,0.6765375854214123
0.11389521640091116,0.6772968868640851
0.11465451784358391,0.6772968868640851
0.11465451784358391,0.6795747911921033
0.11541381928625664,0.6795747911921033
0.11541381928625664,0.680334092634776
0.11693242217160213,0.680334092634776
0.11693242217160213,0.6818526955201215
0.11845102505694761,0.6818526955201215
0.11845102505694761,0.6826119969627942
0.11996962794229309,0.6826119969627942
0.11996962794229309,0.6848899012908124
0.12072892938496584,0.6848899012908124
0.12072892938496584,0.6856492027334852
0.12224753227031131,0.6856492027334852
0.12224753227031131,0.6871678056188307
0.1252847380410023,0.6871678056188307
0.1252847380410023,0.6909643128321944
0.1275626423690205,0.6909643128321944
0.1275626423690205,0.6917236142748672
0.12832194381169323,0.6917236142748672
0.12832194381169323,0.6924829157175398
0.12908124525436598,0.6924829157175398
0.12908124525436598,0.6932422171602126
0.13059984813971146,0.6932422171602126
0.13059984813971146,0.6940015186028854
0.1313591495823842,0.6940015186028854
0.1313591495823842,0.6947608200455581
0.13211845102505695,0.6947608200455581
0.13211845102505695,0.6970387243735763
0.13287775246772968,0.6970387243735763
0.13287775246772968,0.70083523158694
0.13363705391040243,0.70083523158694
0.13363705391040243,0.7031131359149583
0.13591495823842065,0.7031131359149583
0.13591495823842065,0.7038724373576309
0.1366742596810934,0.7038724373576309
0.1366742596810934,0.7046317388003037
0.13743356112376615,0.7046317388003037
0.13743356112376615,0.7069096431283219
0.13819286256643887,0.7069096431283219
0.13819286256643887,0.7076689445709947
0.1427486712224753,0.7076689445709947
0.1427486712224753,0.7084282460136674
