FPR,TPR
0.0,0.0
0.0,0.0024875621890547263
0.0,0.14925373134328357
0.0024937655860349127,0.14925373134328357
0.0024937655860349127,0.16666666666666666
0.004987531172069825,0.16666666666666666
0.004987531172069825,0.22139303482587064
0.007481296758104738,0.22139303482587064
0.007481296758104738,0.291044776119403
0.00997506234413965,0.291044776119403
0.00997506234413965,0.3208955223880597
0.012468827930174564,0.3208955223880597
0.012468827930174564,0.3358208955223881
0.014962593516209476,0.3358208955223881
0.014962593516209476,0.3407960199004975
0.017456359102244388,0.3407960199004975
0.017456359102244388,0.3582089552238806
0.0199501246882793,0.3582089552238806
0.0199501246882793,0.3756218905472637
0.022443890274314215,0.3756218905472637
0.022443890274314215,0.38308457711442784
0.02493765586034913,0.38308457711442784
0.02493765586034913,0.3880597014925373
0.02743142144638404,0.3880597014925373
0.02743142144638404,0.39054726368159204
0.032418952618453865,0.39054726368159204
0.032418952618453865,0.39303482587064675
0.034912718204488775,0.39303482587064675
0.034912718204488775,0.40049751243781095
0.03740648379052369,0.40049751243781095
0.03740648379052369,0.4054726368159204
0.0399002493765586,0.4054726368159204
0.0399002493765586,0.41044776119402987
0.04239401496259352,0.41044776119402987
0.04239401496259352,0.4129353233830846
0.04488778054862843,0.4129353233830846
0.04488778054862843,0.417910447761194
0.04987531172069826,0.417910447761194
0.04987531172069826,0.42786069651741293
0.05236907730673317,0.42786069651741293
0.05236907730673317,0.43283582089552236
0.05486284289276808,0.43283582089552236
0.05486284289276808,0.44029850746268656
0.059850374064837904,0.44029850746268656
0.059850374064837904,0.44776119402985076
0.06483790523690773,0.44776119402985076
0.06483790523690773,0.46766169154228854
0.06982543640897755,0.46766169154228854
0.06982543640897755,0.47512437810945274
0.07231920199501247,0.47512437810945274
0.07231920199501247,0.48258706467661694
0.07481296758104738,0.48258706467661694
0.07481296758104738,0.48507462686567165
0.0773067331670823,0.48507462686567165
0.0773067331670823,0.49502487562189057
0.0798004987531172,0.49502487562189057
0.0798004987531172,0.5
0.08229426433915212,0.5
0.08229426433915212,0.5124378109452736
0.09226932668329177,0.5124378109452736
0.09226932668329177,0.5149253731343284
0.09476309226932668,0.5149253731343284
0.09476309226932668,0.5174129353233831
0.09725685785536159,0.5174129353233831
0.09725685785536159,0.5199004975124378
0.10473815461346633,0.5199004975124378
0.10473815461346633,0.5223880597014925
0.10723192019950124,0.5223880597014925
