HEBP1_GRM7,0.005854800936768142
DCN_EGFR,0.025761124121779853
DCN_ERBB4,0.0015612802498048376
GRN_TNFRSF1A,0.7399167317200104
GRN_SORT1,0.25188654696851415
GRN_TNFRSF1B,0.5195160031225605
GRN_CLEC4M,0.0
GRN_EGFR,0.5195160031225605
UTS2_UTS2R,0.0
ICAM3_CLEC4M,0.0
ICAM3_ITGB2,0.007025761124121769
ICAM3_CD209,0.07025761124121775
ICAM3_ITGAD,0.0
CEACAM1_CD209,0.028623471246422057
CEACAM1_SELE,0.0
CEACAM1_EGFR,0.04722872755659641
FGF4_FGFR2,0.0
FGF4_FGFR3,0.0
NTN1_UNC5D,0.0001301066874837359
NTN1_DCC,0.0001301066874837359
NTN1_UNC5A,0.0001301066874837359
NTN1_ADORA2B,0.0009107468123861521
NTN1_UNC5C,0.0007806401249024162
NTN1_NEO1,0.0027322404371584574
SCT_ADCYAP1R1,0.0
SCT_VIPR1,0.0
SCT_ADRB3,0.0
SCT_GPR84,0.0
FGF20_FGFR3,0.0
FGF20_FGFR2,0.0027322404371584574
DLL3_NOTCH2,0.0
DLL3_NOTCH3,0.0
VCL_ITGB5,0.14441842310694766
EFNA2_EPHA7,0.0
EFNA2_EPHA10,0.0
EFNA2_EPHA3,0.0
EFNA2_EPHA6,0.0
EFNA2_EPHA4,0.0
EFNA2_EPHA2,0.0
MADCAM1_ITGA4,0.0
MADCAM1_ITGB7,0.0
TCN2_CNR1,0.011709601873536283
LGALS1_PTPRC,0.29664324746291953
NID2_COL13A1,0.0039032006245120817
RSPO4_LGR4,0.0039032006245120817
RSPO4_LGR5,0.002341920374707248
OXT_AVPR1A,0.0
OXT_OXTR,0.0
TIMP1_FGFR2,0.2923497267759563
MMP2_PECAM1,0.049050221181368675
MMP2_SDC2,0.067655477491543
CCL17_CCR4,0.0002602133749674718
CCL17_CCR8,0.0
DKK4_LRP6,0.0
LHB_LHCGR,0.0
LHB_VIPR1,0.0
LHB_ADCYAP1R1,0.0001301066874837359
LHB_GPR84,0.0
LHB_ADRB3,0.0
AMH_EGFR,0.0
AMH_ACVR1,0.0
AMH_AMHR2,0.0
COMP_CD36,0.0
