FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.005315110098709187
0.0,0.007593014426727411
0.0007593014426727411,0.007593014426727411
0.0007593014426727411,0.011389521640091117
0.0007593014426727411,0.012908124525436599
0.0007593014426727411,0.018982536066818528
0.0007593014426727411,0.02050113895216401
0.0007593014426727411,0.023538344722854973
0.0007593014426727411,0.025056947608200455
0.0007593014426727411,0.033409263477600606
0.0007593014426727411,0.03492786636294609
0.0007593014426727411,0.03644646924829157
0.0007593014426727411,0.037965072133637055
0.0007593014426727411,0.04176157934700076
0.0007593014426727411,0.04328018223234624
0.0015186028853454822,0.04328018223234624
0.0015186028853454822,0.05011389521640091
0.0015186028853454822,0.051632498101746395
0.0015186028853454822,0.05922551252847381
0.002277904328018223,0.05922551252847381
0.002277904328018223,0.06226271829916477
0.002277904328018223,0.06605922551252848
0.002277904328018223,0.06757782839787396
0.002277904328018223,0.06985573272589218
0.002277904328018223,0.08200455580865604
0.002277904328018223,0.08428246013667426
0.002277904328018223,0.08580106302201974
0.0030372057706909645,0.08580106302201974
0.0030372057706909645,0.09035687167805619
0.0030372057706909645,0.09187547456340167
0.004555808656036446,0.09187547456340167
0.004555808656036446,0.09567198177676538
0.004555808656036446,0.09719058466211086
0.004555808656036446,0.1017463933181473
0.004555808656036446,0.10326499620349279
0.004555808656036446,0.11769172361427487
0.005315110098709187,0.11769172361427487
0.005315110098709187,0.12300683371298406
0.005315110098709187,0.12452543659832954
0.005315110098709187,0.13439635535307518
0.005315110098709187,0.13591495823842065
0.005315110098709187,0.13743356112376615
0.006074411541381929,0.13819286256643887
0.006074411541381929,0.14730447987851178
0.00683371298405467,0.14730447987851178
0.00683371298405467,0.1480637813211845
0.00683371298405467,0.14958238420653
0.00683371298405467,0.15110098709187547
0.00683371298405467,0.15261958997722094
0.00683371298405467,0.15413819286256644
0.00683371298405467,0.1556567957479119
0.00683371298405467,0.15641609719058466
0.00683371298405467,0.15945330296127563
0.00683371298405467,0.1624905087319666
0.00683371298405467,0.16400911161731208
0.00683371298405467,0.17615793470007593
0.007593014426727411,0.17615793470007593
0.007593014426727411,0.18754745634016703
0.007593014426727411,0.18906605922551253
0.007593014426727411,0.20197418375094914
0.007593014426727411,0.2034927866362946
0.007593014426727411,0.20501138952164008
0.007593014426727411,0.20652999240698558
0.007593014426727411,0.214123006833713
0.007593014426727411,0.21564160971905846
0.007593014426727411,0.22095671981776766
0.007593014426727411,0.22247532270311313
0.007593014426727411,0.2255125284738041
0.008352315869400152,0.2255125284738041
0.008352315869400152,0.23386484434320426
0.008352315869400152,0.23538344722854973
0.008352315869400152,0.23993925588458617
0.008352315869400152,0.24145785876993167
0.008352315869400152,0.24829157175398633
0.008352315869400152,0.2498101746393318
0.008352315869400152,0.2627182991647684
0.008352315869400152,0.2642369020501139
0.008352315869400152,0.27031131359149585
0.008352315869400152,0.2718299164768413
0.008352315869400152,0.2854973424449506
0.009111617312072893,0.2854973424449506
0.009111617312072893,0.2862566438876234
0.009870918754745633,0.2877752467729689
0.009870918754745633,0.2885345482156416
0.010630220197418374,0.2885345482156416
0.010630220197418374,0.28929384965831434
0.010630220197418374,0.29081245254365984
0.010630220197418374,0.3105542900531511
0.011389521640091117,0.3113135914958238
0.011389521640091117,0.3128321943811693
0.011389521640091117,0.3211845102505695
0.011389521640091117,0.32270311313591493
0.011389521640091117,0.33181473044798787
0.012148823082763858,0.33181473044798787
0.012148823082763858,0.3325740318906606
0.012908124525436599,0.3325740318906606
0.012908124525436599,0.33788914198936976
0.01366742596810934,0.33788914198936976
0.01366742596810934,0.33940774487471526
0.01366742596810934,0.34092634776006076
0.01442672741078208,0.34092634776006076
0.01442672741078208,0.3561123766135156
0.015186028853454821,0.3561123766135156
0.015186028853454821,0.3682611996962794
0.015186028853454821,0.3697798025816249
0.015186028853454821,0.37661351556567957
0.015186028853454821,0.37813211845102507
0.015186028853454821,0.3826879271070615
0.015186028853454821,0.384206529992407
0.015186028853454821,0.38572513287775245
0.015186028853454821,0.38724373576309795
0.015186028853454821,0.3902809415337889
0.015945330296127564,0.3902809415337889
0.015945330296127564,0.39863325740318906
0.016704631738800303,0.39863325740318906
0.016704631738800303,0.39939255884586183
0.017463933181473046,0.39939255884586183
0.017463933181473046,0.40015186028853456
0.017463933181473046,0.40167046317388005
0.017463933181473046,0.4069855732725892
0.017463933181473046,0.4085041761579347
0.017463933181473046,0.425208807896735
0.017463933181473046,0.4267274107820805
0.017463933181473046,0.428246013667426
0.017463933181473046,0.42976461655277143
0.017463933181473046,0.4328018223234624
0.017463933181473046,0.43432042520880787
0.017463933181473046,0.43583902809415337
0.017463933181473046,0.43735763097949887
0.017463933181473046,0.43887623386484437
0.018223234624145785,0.43887623386484437
0.018223234624145785,0.44495064540622625
0.018223234624145785,0.44646924829157175
0.018223234624145785,0.4517843583902809
0.018223234624145785,0.4533029612756264
0.018223234624145785,0.4654517843583903
0.019741837509491267,0.4654517843583903
0.019741837509491267,0.47000759301442674
0.02050113895216401,0.47000759301442674
0.02050113895216401,0.4745634016704632
0.02201974183750949,0.4745634016704632
0.02201974183750949,0.48291571753986334
0.022779043280182234,0.48291571753986334
0.022779043280182234,0.4844343204252088
0.022779043280182234,0.4859529233105543
0.023538344722854973,0.4859529233105543
0.023538344722854973,0.486712224753227
0.023538344722854973,0.4882308276385725
0.023538344722854973,0.5034168564920274
0.024297646165527716,0.5034168564920274
0.024297646165527716,0.5049354593773728
0.024297646165527716,0.5117691723614275
0.025056947608200455,0.5117691723614275
0.025056947608200455,0.5125284738041003
0.025816249050873197,0.5125284738041003
0.025816249050873197,0.5140470766894457
0.025816249050873197,0.5216400911161732
0.026575550493545937,0.5216400911161732
0.026575550493545937,0.5254365983295368
0.02733485193621868,0.5254365983295368
0.02733485193621868,0.5269552012148823
0.02733485193621868,0.5284738041002278
0.02733485193621868,0.5489749430523918
0.02809415337889142,0.5489749430523918
0.02809415337889142,0.55125284738041
0.02885345482156416,0.55125284738041
0.02885345482156416,0.5527714502657555
0.029612756264236904,0.5527714502657555
0.029612756264236904,0.5550493545937737
0.031131359149582385,0.5550493545937737
0.031131359149582385,0.5558086560364465
0.032649962034927864,0.5558086560364465
0.032649962034927864,0.5565679574791192
0.033409263477600606,0.5565679574791192
0.033409263477600606,0.5588458618071375
0.03416856492027335,0.5588458618071375
0.03416856492027335,0.5618830675778284
0.03492786636294609,0.5626423690205011
0.03492786636294609,0.5664388762338648
0.03568716780561883,0.5664388762338648
0.03568716780561883,0.568716780561883
0.03644646924829157,0.5694760820045558
0.03644646924829157,0.574791192103265
0.03644646924829157,0.577828397873956
0.03644646924829157,0.5816249050873197
0.037965072133637055,0.5816249050873197
0.037965072133637055,0.5846621108580107
0.0387243735763098,0.5846621108580107
0.0387243735763098,0.5914958238420653
0.0387243735763098,0.5930144267274108
0.039483675018982534,0.5930144267274108
0.039483675018982534,0.5937737281700836
0.040242976461655276,0.5937737281700836
0.040242976461655276,0.595292331055429
0.04100227790432802,0.595292331055429
0.04100227790432802,0.5960516324981018
0.04176157934700076,0.5960516324981018
0.04176157934700076,0.6021260440394837
0.0425208807896735,0.6021260440394837
0.0425208807896735,0.6059225512528473
0.04328018223234624,0.6059225512528473
0.04328018223234624,0.6082004555808656
0.04328018223234624,0.6097190584662111
0.04328018223234624,0.6127562642369021
0.04403948367501898,0.6127562642369021
0.04403948367501898,0.6142748671222475
0.044798785117691725,0.6142748671222475
0.044798785117691725,0.621867881548975
0.044798785117691725,0.6233864844343204
0.044798785117691725,0.6249050873196659
0.04555808656036447,0.6249050873196659
0.04555808656036447,0.6256643887623387
0.04555808656036447,0.6271829916476841
0.04555808656036447,0.6294608959757023
0.0463173880030372,0.6294608959757023
0.0463173880030372,0.6347760060744115
0.047076689445709946,0.6347760060744115
0.047076689445709946,0.6355353075170843
0.04783599088838269,0.6355353075170843
0.04783599088838269,0.6400911161731208
0.04783599088838269,0.6416097190584662
0.04935459377372817,0.6416097190584662
0.04935459377372817,0.6469248291571754
0.05011389521640091,0.6469248291571754
0.05011389521640091,0.6484434320425209
0.05087319665907365,0.6484434320425209
0.051632498101746395,0.6507213363705391
0.051632498101746395,0.6560364464692483
0.05239179954441914,0.6560364464692483
0.05239179954441914,0.6567957479119211
0.053910402429764616,0.6567957479119211
0.053910402429764616,0.6605922551252847
0.05466970387243736,0.6605922551252847
0.05466970387243736,0.6643887623386484
0.0554290053151101,0.6643887623386484
0.0554290053151101,0.665907365223994
0.05618830675778284,0.665907365223994
0.05618830675778284,0.6712224753227031
0.05770690964312832,0.6712224753227031
0.05770690964312832,0.6727410782080486
0.058466211085801065,0.6727410782080486
0.058466211085801065,0.6735003796507213
0.05922551252847381,0.6735003796507213
0.05922551252847381,0.6765375854214123
0.06150341685649203,0.6765375854214123
0.06150341685649203,0.6772968868640851
0.0630220197418375,0.6772968868640851
0.0630220197418375,0.6788154897494305
0.06378132118451026,0.6788154897494305
0.06378132118451026,0.6826119969627942
0.06529992406985573,0.6826119969627942
0.06529992406985573,0.6871678056188307
0.06605922551252848,0.6871678056188307
0.06605922551252848,0.6886864085041762
0.06681852695520121,0.6886864085041762
0.06681852695520121,0.6924829157175398
