FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.00683371298405467
0.0,0.008352315869400152
0.0,0.01366742596810934
0.0,0.015186028853454821
0.0,0.017463933181473046
0.0,0.018982536066818528
0.0,0.02201974183750949
0.0,0.023538344722854973
0.0,0.025816249050873197
0.0,0.02733485193621868
0.0,0.03644646924829157
0.0,0.037965072133637055
0.0,0.060744115413819286
0.0,0.06226271829916477
0.0,0.06378132118451026
0.0007593014426727411,0.06378132118451026
0.0007593014426727411,0.07365223993925589
0.0007593014426727411,0.07517084282460136
0.0007593014426727411,0.07820804859529233
0.0007593014426727411,0.08048595292331055
0.0007593014426727411,0.08200455580865604
0.0007593014426727411,0.08352315869400152
0.0007593014426727411,0.08428246013667426
0.0007593014426727411,0.08580106302201974
0.0007593014426727411,0.08959757023538345
0.0007593014426727411,0.09111617312072894
0.0007593014426727411,0.1017463933181473
0.002277904328018223,0.1017463933181473
0.002277904328018223,0.10478359908883828
0.002277904328018223,0.10630220197418375
0.002277904328018223,0.1070615034168565
0.002277904328018223,0.11009870918754745
0.002277904328018223,0.11693242217160213
0.0030372057706909645,0.11693242217160213
0.0030372057706909645,0.11921032649962035
0.0037965072133637054,0.11921032649962035
0.0037965072133637054,0.12224753227031131
0.0037965072133637054,0.1252847380410023
0.0037965072133637054,0.1275626423690205
0.0037965072133637054,0.12908124525436598
0.0037965072133637054,0.13439635535307518
0.004555808656036446,0.13439635535307518
0.004555808656036446,0.13591495823842065
0.004555808656036446,0.15413819286256644
0.004555808656036446,0.1556567957479119
0.004555808656036446,0.15945330296127563
0.005315110098709187,0.15945330296127563
0.005315110098709187,0.16400911161731208
0.005315110098709187,0.1662870159453303
0.005315110098709187,0.16856492027334852
0.005315110098709187,0.17236142748671224
0.005315110098709187,0.17615793470007593
0.005315110098709187,0.17843583902809415
0.005315110098709187,0.1852695520121488
0.005315110098709187,0.18754745634016703
0.005315110098709187,0.1921032649962035
0.005315110098709187,0.19362186788154898
0.005315110098709187,0.19969627942293092
0.005315110098709187,0.2012148823082764
0.005315110098709187,0.20273348519362186
0.005315110098709187,0.20425208807896736
0.005315110098709187,0.2088078967350038
0.005315110098709187,0.21032649962034927
0.005315110098709187,0.22475322703113135
0.006074411541381929,0.22475322703113135
0.006074411541381929,0.23234624145785876
0.006074411541381929,0.23386484434320426
0.006074411541381929,0.23538344722854973
0.006074411541381929,0.23690205011389523
0.006074411541381929,0.2422171602126044
0.00683371298405467,0.24297646165527714
0.00683371298405467,0.2460136674259681
0.007593014426727411,0.2460136674259681
0.007593014426727411,0.2505694760820046
0.008352315869400152,0.2505694760820046
0.008352315869400152,0.2589217919514047
0.009111617312072893,0.2589217919514047
0.009111617312072893,0.2611996962794229
0.009111617312072893,0.2627182991647684
0.009111617312072893,0.26651480637813213
0.009111617312072893,0.2680334092634776
0.009111617312072893,0.26879271070615035
0.009111617312072893,0.27031131359149585
0.009111617312072893,0.27258921791951407
0.009870918754745633,0.27258921791951407
0.009870918754745633,0.275626423690205
0.009870918754745633,0.27942293090356873
0.009870918754745633,0.2809415337889142
0.009870918754745633,0.2832194381169324
0.010630220197418374,0.2832194381169324
0.010630220197418374,0.2885345482156416
0.010630220197418374,0.2900531511009871
0.010630220197418374,0.3090356871678056
0.011389521640091117,0.3090356871678056
0.011389521640091117,0.3113135914958238
0.011389521640091117,0.3128321943811693
0.011389521640091117,0.3249810174639332
0.011389521640091117,0.32649962034927865
0.011389521640091117,0.32953682611996965
0.011389521640091117,0.3310554290053151
0.011389521640091117,0.33181473044798787
0.011389521640091117,0.3333333333333333
0.011389521640091117,0.33864844343204253
0.012148823082763858,0.33864844343204253
0.012148823082763858,0.3462414578587699
0.012908124525436599,0.3462414578587699
0.012908124525436599,0.3545937737281701
0.01366742596810934,0.3545937737281701
0.01366742596810934,0.357630979498861
0.01366742596810934,0.3591495823842065
0.01366742596810934,0.36142748671222474
0.01366742596810934,0.36294608959757024
0.01366742596810934,0.3675018982536067
0.01442672741078208,0.3675018982536067
0.01442672741078208,0.37281700835231585
0.01442672741078208,0.37433561123766135
0.01442672741078208,0.37509491268033407
0.015186028853454821,0.37585421412300685
0.015186028853454821,0.37661351556567957
0.015186028853454821,0.37813211845102507
0.015945330296127564,0.37813211845102507
0.015945330296127564,0.3788914198936978
0.015945330296127564,0.3804100227790433
0.015945330296127564,0.3826879271070615
0.015945330296127564,0.384206529992407
0.015945330296127564,0.39787395596051633
0.016704631738800303,0.39863325740318906
0.016704631738800303,0.4062262718299165
0.017463933181473046,0.4062262718299165
0.017463933181473046,0.41305998481397116
0.018223234624145785,0.41305998481397116
0.018223234624145785,0.4145785876993166
0.018223234624145785,0.4153378891419894
0.018223234624145785,0.4168564920273349
0.018223234624145785,0.42976461655277143
0.018223234624145785,0.4312832194381169
0.018223234624145785,0.43432042520880787
0.018223234624145785,0.43583902809415337
0.018223234624145785,0.4396355353075171
0.018982536066818528,0.4396355353075171
0.018982536066818528,0.4419134396355353
0.018982536066818528,0.4434320425208808
0.018982536066818528,0.4472285497342445
0.018982536066818528,0.44874715261959
0.018982536066818528,0.45026575550493547
0.018982536066818528,0.4525436598329537
0.018982536066818528,0.4624145785876993
0.019741837509491267,0.4624145785876993
0.019741837509491267,0.4631738800303721
0.02050113895216401,0.4631738800303721
0.02050113895216401,0.4646924829157175
0.02050113895216401,0.466211085801063
0.02050113895216401,0.48519362186788156
0.02050113895216401,0.486712224753227
0.02050113895216401,0.4935459377372817
0.02050113895216401,0.49506454062262717
0.02126044039483675,0.49506454062262717
0.02126044039483675,0.4973424449506454
0.02201974183750949,0.4973424449506454
0.02201974183750949,0.4996203492786636
0.022779043280182234,0.4996203492786636
0.022779043280182234,0.5125284738041003
0.023538344722854973,0.5132877752467729
0.023538344722854973,0.5155656795747912
0.023538344722854973,0.5170842824601367
0.025056947608200455,0.5170842824601367
0.025056947608200455,0.5284738041002278
0.025056947608200455,0.5299924069855733
0.025056947608200455,0.5360668185269551
0.025816249050873197,0.5360668185269551
0.025816249050873197,0.5375854214123007
0.026575550493545937,0.5375854214123007
0.026575550493545937,0.5391040242976461
0.02733485193621868,0.5391040242976461
0.02733485193621868,0.5413819286256644
0.02809415337889142,0.5413819286256644
0.02809415337889142,0.5558086560364465
0.02885345482156416,0.5558086560364465
0.02885345482156416,0.5573272589217919
0.029612756264236904,0.5573272589217919
0.029612756264236904,0.5580865603644647
0.030372057706909643,0.5580865603644647
0.030372057706909643,0.5588458618071375
0.03189066059225513,0.5588458618071375
0.03189066059225513,0.5603644646924829
0.03189066059225513,0.571753986332574
0.032649962034927864,0.5725132877752468
0.032649962034927864,0.577828397873956
0.033409263477600606,0.577828397873956
0.033409263477600606,0.5808656036446469
0.033409263477600606,0.5823842065299925
0.033409263477600606,0.5846621108580107
0.03492786636294609,0.5846621108580107
0.03492786636294609,0.5884586180713743
0.03492786636294609,0.5907365223993926
0.03492786636294609,0.5930144267274108
0.03568716780561883,0.5930144267274108
0.03568716780561883,0.59832953682612
0.03644646924829157,0.59832953682612
0.03644646924829157,0.5990888382687927
0.03720577069096431,0.5990888382687927
0.03720577069096431,0.6150341685649203
0.037965072133637055,0.6150341685649203
0.037965072133637055,0.6173120728929385
0.0387243735763098,0.6173120728929385
0.0387243735763098,0.6203492786636294
0.0387243735763098,0.621867881548975
0.0387243735763098,0.6317388003037205
0.039483675018982534,0.6317388003037205
0.039483675018982534,0.6324981017463933
0.040242976461655276,0.6324981017463933
0.040242976461655276,0.6347760060744115
0.04100227790432802,0.6347760060744115
0.04100227790432802,0.639331814730448
0.04176157934700076,0.639331814730448
0.04176157934700076,0.6408504176157934
0.0425208807896735,0.6416097190584662
0.0425208807896735,0.6431283219438116
0.04328018223234624,0.6431283219438116
0.04328018223234624,0.6484434320425209
0.04403948367501898,0.6484434320425209
0.04403948367501898,0.6492027334851936
0.04403948367501898,0.6507213363705391
0.04403948367501898,0.6590736522399393
0.044798785117691725,0.6590736522399393
0.044798785117691725,0.6605922551252847
0.04555808656036447,0.6605922551252847
0.04555808656036447,0.6613515565679575
0.0463173880030372,0.6613515565679575
0.0463173880030372,0.6636294608959757
0.047076689445709946,0.6636294608959757
0.047076689445709946,0.6704631738800304
0.04783599088838269,0.6704631738800304
0.04783599088838269,0.6719817767653758
0.04859529233105543,0.6719817767653758
0.04859529233105543,0.6772968868640851
0.04935459377372817,0.6772968868640851
0.04935459377372817,0.680334092634776
0.05011389521640091,0.680334092634776
0.05011389521640091,0.6856492027334852
0.05087319665907365,0.6856492027334852
0.05087319665907365,0.6879271070615034
0.051632498101746395,0.6879271070615034
0.051632498101746395,0.689445709946849
0.05315110098709187,0.689445709946849
0.05315110098709187,0.6909643128321944
0.053910402429764616,0.6909643128321944
0.053910402429764616,0.6940015186028854
0.05466970387243736,0.6940015186028854
0.05466970387243736,0.6947608200455581
0.0554290053151101,0.6947608200455581
0.0554290053151101,0.6985573272589218
0.05618830675778284,0.6985573272589218
0.05618830675778284,0.7053910402429765
0.05694760820045558,0.7053910402429765
0.05694760820045558,0.7084282460136674
0.058466211085801065,0.7084282460136674
0.058466211085801065,0.7091875474563402
0.05998481397114654,0.7091875474563402
