FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.01442672741078208
0.0,0.015945330296127564
0.0,0.016704631738800303
0.0,0.019741837509491267
0.0,0.023538344722854973
0.0,0.025056947608200455
0.0,0.02733485193621868
0.0,0.02885345482156416
0.0,0.03568716780561883
0.0,0.03720577069096431
0.0,0.04328018223234624
0.0,0.0463173880030372
0.0,0.05315110098709187
0.0,0.05618830675778284
0.0,0.06378132118451026
0.0,0.06529992406985573
0.0,0.06681852695520121
0.0007593014426727411,0.06681852695520121
0.0007593014426727411,0.06909643128321943
0.0007593014426727411,0.07061503416856492
0.0015186028853454822,0.07061503416856492
0.0015186028853454822,0.07137433561123765
0.0015186028853454822,0.07289293849658314
0.0015186028853454822,0.07668944570994685
0.002277904328018223,0.07668944570994685
0.002277904328018223,0.09187547456340167
0.002277904328018223,0.09339407744874716
0.002277904328018223,0.10098709187547457
0.002277904328018223,0.10250569476082004
0.002277904328018223,0.10326499620349279
0.002277904328018223,0.10478359908883828
0.002277904328018223,0.11161731207289294
0.0037965072133637054,0.11161731207289294
0.0037965072133637054,0.11313591495823842
0.0037965072133637054,0.11769172361427487
0.004555808656036446,0.11845102505694761
0.004555808656036446,0.12300683371298406
0.004555808656036446,0.12452543659832954
0.004555808656036446,0.13211845102505695
0.005315110098709187,0.13287775246772968
0.005315110098709187,0.1533788914198937
0.006074411541381929,0.1533788914198937
0.006074411541381929,0.1548974943052392
0.006074411541381929,0.1571753986332574
0.006074411541381929,0.15869400151860288
0.006074411541381929,0.1624905087319666
0.006074411541381929,0.16400911161731208
0.006074411541381929,0.16856492027334852
0.006074411541381929,0.17084282460136674
0.006074411541381929,0.1738800303720577
0.00683371298405467,0.1738800303720577
0.00683371298405467,0.18071374335611237
0.00683371298405467,0.18223234624145787
0.00683371298405467,0.18754745634016703
0.00683371298405467,0.190584662110858
0.00683371298405467,0.19134396355353075
0.007593014426727411,0.19134396355353075
0.007593014426727411,0.19741837509491267
0.008352315869400152,0.19741837509491267
0.008352315869400152,0.2034927866362946
0.008352315869400152,0.20501138952164008
0.008352315869400152,0.20577069096431283
0.009111617312072893,0.20577069096431283
0.009111617312072893,0.21032649962034927
0.009111617312072893,0.21184510250569477
0.009111617312072893,0.21488230827638571
0.009111617312072893,0.2164009111617312
0.009111617312072893,0.21716021260440393
0.009870918754745633,0.21716021260440393
0.009870918754745633,0.23234624145785876
0.009870918754745633,0.23386484434320426
0.009870918754745633,0.25588458618071375
0.010630220197418374,0.25588458618071375
0.010630220197418374,0.25740318906605925
0.011389521640091117,0.25740318906605925
0.011389521640091117,0.2604403948367502
0.012908124525436599,0.2604403948367502
0.012908124525436599,0.2642369020501139
0.01366742596810934,0.2642369020501139
0.01366742596810934,0.26499620349278663
0.01366742596810934,0.26651480637813213
0.01366742596810934,0.27031131359149585
0.01366742596810934,0.2718299164768413
0.01366742596810934,0.2771450265755505
0.01366742596810934,0.27866362946089596
0.01366742596810934,0.28018223234624146
0.01366742596810934,0.28170083523158695
0.01366742596810934,0.2847380410022779
0.01442672741078208,0.2870159453302961
0.01442672741078208,0.28929384965831434
0.01442672741078208,0.29081245254365984
0.01442672741078208,0.296127562642369
0.015186028853454821,0.296127562642369
0.015186028853454821,0.2999240698557327
0.015945330296127564,0.30068337129840544
0.016704631738800303,0.30068337129840544
0.016704631738800303,0.30220197418375094
0.016704631738800303,0.3082763857251329
0.016704631738800303,0.3113135914958238
0.016704631738800303,0.3219438116932422
0.016704631738800303,0.3234624145785877
0.016704631738800303,0.32574031890660593
0.017463933181473046,0.32649962034927865
0.017463933181473046,0.33712984054669703
0.017463933181473046,0.33864844343204253
0.017463933181473046,0.33940774487471526
0.018223234624145785,0.340167046317388
0.018223234624145785,0.343204252088079
0.018223234624145785,0.3447228549734245
0.018223234624145785,0.3462414578587699
0.018982536066818528,0.3462414578587699
0.018982536066818528,0.34851936218678814
0.018982536066818528,0.35003796507213364
0.018982536066818528,0.35079726651480636
0.019741837509491267,0.35155656795747914
0.019741837509491267,0.357630979498861
0.02050113895216401,0.357630979498861
0.02050113895216401,0.360668185269552
0.02050113895216401,0.3621867881548975
0.02050113895216401,0.3705391040242976
0.02126044039483675,0.3705391040242976
0.02126044039483675,0.37509491268033407
0.02126044039483675,0.37661351556567957
0.02126044039483675,0.37965072133637057
0.02201974183750949,0.37965072133637057
0.02201974183750949,0.384206529992407
0.02201974183750949,0.38572513287775245
0.02201974183750949,0.39711465451784356
0.02201974183750949,0.39863325740318906
0.022779043280182234,0.39863325740318906
0.022779043280182234,0.4039483675018983
0.023538344722854973,0.4039483675018983
0.023538344722854973,0.41002277904328016
0.024297646165527716,0.41002277904328016
0.024297646165527716,0.4138192862566439
0.025816249050873197,0.4138192862566439
0.025816249050873197,0.4168564920273349
0.026575550493545937,0.4176157934700076
0.026575550493545937,0.42596810933940776
0.02733485193621868,0.42596810933940776
0.02733485193621868,0.428246013667426
0.02809415337889142,0.4290053151100987
0.02809415337889142,0.43204252088078965
0.02885345482156416,0.43204252088078965
0.02885345482156416,0.43583902809415337
0.02885345482156416,0.43735763097949887
0.02885345482156416,0.4396355353075171
0.02885345482156416,0.4411541381928626
0.02885345482156416,0.4419134396355353
0.02885345482156416,0.4434320425208808
0.029612756264236904,0.4434320425208808
0.029612756264236904,0.44495064540622625
0.029612756264236904,0.44798785117691725
0.030372057706909643,0.44798785117691725
0.030372057706909643,0.45026575550493547
0.031131359149582385,0.45026575550493547
0.031131359149582385,0.4510250569476082
0.03189066059225513,0.4510250569476082
0.03189066059225513,0.45785876993166286
0.032649962034927864,0.45861807137433563
0.032649962034927864,0.46848899012908124
0.032649962034927864,0.47000759301442674
0.032649962034927864,0.4745634016704632
0.033409263477600606,0.4745634016704632
0.033409263477600606,0.4874715261958998
0.03416856492027335,0.4874715261958998
0.03416856492027335,0.4905087319665907
0.03492786636294609,0.4905087319665907
0.03492786636294609,0.49658314350797267
0.03568716780561883,0.49658314350797267
0.03568716780561883,0.5034168564920274
0.03644646924829157,0.5034168564920274
0.03644646924829157,0.5087319665907365
0.03644646924829157,0.510250569476082
0.03644646924829157,0.5163249810174639
0.03720577069096431,0.5163249810174639
0.03720577069096431,0.5208807896735004
0.037965072133637055,0.5208807896735004
0.037965072133637055,0.5254365983295368
0.0387243735763098,0.5254365983295368
0.0387243735763098,0.527714502657555
0.039483675018982534,0.527714502657555
0.039483675018982534,0.5315110098709187
0.039483675018982534,0.5330296127562643
0.040242976461655276,0.5330296127562643
0.040242976461655276,0.5444191343963554
0.04100227790432802,0.5444191343963554
0.04100227790432802,0.5497342444950646
0.04100227790432802,0.5520121488230828
0.04100227790432802,0.5573272589217919
0.0425208807896735,0.5573272589217919
0.0425208807896735,0.5580865603644647
0.0425208807896735,0.5596051632498101
0.0425208807896735,0.5603644646924829
0.04403948367501898,0.5603644646924829
0.04403948367501898,0.5671981776765376
0.044798785117691725,0.5671981776765376
0.044798785117691725,0.5702353834472286
0.04555808656036447,0.5702353834472286
0.04555808656036447,0.5831435079726651
0.047076689445709946,0.5831435079726651
0.047076689445709946,0.5839028094153379
0.04783599088838269,0.5839028094153379
0.04783599088838269,0.5846621108580107
0.04859529233105543,0.5846621108580107
0.04859529233105543,0.5854214123006833
0.04935459377372817,0.5854214123006833
0.04935459377372817,0.5869400151860289
0.05011389521640091,0.5869400151860289
0.05011389521640091,0.5876993166287016
0.05087319665907365,0.5876993166287016
0.05087319665907365,0.5907365223993926
0.051632498101746395,0.5907365223993926
0.051632498101746395,0.5945330296127562
0.05239179954441914,0.5945330296127562
0.05239179954441914,0.5975702353834472
0.05315110098709187,0.5975702353834472
0.05315110098709187,0.6021260440394837
0.05315110098709187,0.6036446469248291
0.053910402429764616,0.6036446469248291
0.053910402429764616,0.6082004555808656
0.05466970387243736,0.6082004555808656
0.05466970387243736,0.6135155656795748
0.05466970387243736,0.6150341685649203
0.05466970387243736,0.615793470007593
0.0554290053151101,0.615793470007593
0.0554290053151101,0.6203492786636294
0.05618830675778284,0.6203492786636294
0.05618830675778284,0.6211085801063022
0.05694760820045558,0.6211085801063022
0.05694760820045558,0.6233864844343204
0.05770690964312832,0.6233864844343204
0.05770690964312832,0.6264236902050114
0.058466211085801065,0.6264236902050114
0.058466211085801065,0.6416097190584662
0.05922551252847381,0.6416097190584662
0.05922551252847381,0.642369020501139
0.05998481397114654,0.642369020501139
0.05998481397114654,0.6492027334851936
0.06150341685649203,0.6492027334851936
0.06150341685649203,0.6514806378132119
0.06226271829916477,0.6514806378132119
0.06226271829916477,0.6529992406985573
0.0630220197418375,0.6537585421412301
0.06454062262718299,0.6537585421412301
0.06454062262718299,0.6560364464692483
0.06605922551252848,0.6567957479119211
0.06605922551252848,0.6621108580106302
0.06757782839787396,0.6621108580106302
0.06757782839787396,0.6643887623386484
0.0683371298405467,0.6643887623386484
0.0683371298405467,0.6666666666666666
0.06985573272589218,0.6666666666666666
0.06985573272589218,0.6681852695520122
0.07061503416856492,0.6681852695520122
0.07061503416856492,0.6697038724373576
0.07137433561123765,0.6697038724373576
0.07137433561123765,0.6750189825360668
0.0721336370539104,0.6750189825360668
0.0721336370539104,0.6757782839787395
