Recall,Precision
1.0,0.49937733499377335
1.0,0.5
1.0,0.5006242197253433
1.0,0.50125
1.0,0.5018773466833542
1.0,0.5025062656641605
1.0,0.5031367628607277
1.0,0.5037688442211056
1.0,0.5044025157232704
0.9975062344139651,0.5037783375314862
0.9950124688279302,0.5031525851197982
0.9925187032418953,0.5025252525252525
0.9925187032418953,0.5031605562579013
0.9900249376558603,0.5025316455696203
0.9875311720698254,0.5019011406844106
0.9850374064837906,0.501269035532995
0.9825436408977556,0.5006353240152478
0.9825436408977556,0.5012722646310432
0.9825436408977556,0.5019108280254777
0.9800498753117207,0.5012755102040817
0.9800498753117207,0.5019157088122606
0.9800498753117207,0.5025575447570333
0.9775561097256857,0.5019206145966709
0.9775561097256857,0.5025641025641026
0.9775561097256857,0.503209242618742
0.9750623441396509,0.5025706940874036
0.9750623441396509,0.5032175032175032
0.9750623441396509,0.5038659793814433
0.972568578553616,0.5032258064516129
0.972568578553616,0.5038759689922481
0.970074812967581,0.5032341526520052
0.9675810473815462,0.5025906735751295
0.9675810473815462,0.503242542153048
0.9650872817955112,0.5025974025974026
0.9650872817955112,0.5032509752925878
0.9650872817955112,0.50390625
0.9650872817955112,0.5045632333767927
0.9625935162094763,0.5039164490861618
0.9600997506234414,0.5032679738562091
0.9576059850374065,0.5026178010471204
0.9576059850374065,0.5032765399737876
0.9551122194513716,0.5026246719160105
0.9551122194513716,0.5032851511169514
0.9551122194513716,0.5039473684210526
0.9526184538653366,0.5032938076416338
0.9526184538653366,0.503957783641161
0.9501246882793017,0.5033025099075297
0.9476309226932669,0.5026455026455027
0.9476309226932669,0.5033112582781457
0.9451371571072319,0.5026525198938993
0.942643391521197,0.50199203187251
0.942643391521197,0.5026595744680851
0.942643391521197,0.5033288948069241
0.940149625935162,0.5026666666666667
0.940149625935162,0.5033377837116155
0.940149625935162,0.5040106951871658
0.9376558603491272,0.5033467202141901
0.9376558603491272,0.5040214477211796
0.9376558603491272,0.5046979865771812
0.9376558603491272,0.5053763440860215
0.9376558603491272,0.506056527590848
0.9376558603491272,0.5067385444743935
0.9351620947630923,0.5060728744939271
0.9351620947630923,0.5067567567567568
0.9351620947630923,0.5074424898511503
0.9351620947630923,0.508130081300813
0.9326683291770573,0.5074626865671642
0.9326683291770573,0.5081521739130435
0.9326683291770573,0.508843537414966
0.9326683291770573,0.5095367847411444
0.9326683291770573,0.5102319236016372
0.9326683291770573,0.5109289617486339
0.9301745635910225,0.5102599179206566
0.9301745635910225,0.510958904109589
0.9301745635910225,0.5116598079561042
0.9301745635910225,0.5123626373626373
0.9301745635910225,0.5130674002751031
0.9276807980049875,0.512396694214876
0.9276807980049875,0.5131034482758621
0.9276807980049875,0.5138121546961326
0.9276807980049875,0.5145228215767634
0.9276807980049875,0.5152354570637119
0.9251870324189526,0.5145631067961165
0.9251870324189526,0.5152777777777777
0.9226932668329177,0.5146036161335188
0.9226932668329177,0.5153203342618384
0.9201995012468828,0.5146443514644351
0.9177057356608479,0.5139664804469274
0.9177057356608479,0.5146853146853146
0.9177057356608479,0.5154061624649859
0.9152119700748129,0.514726507713885
0.912718204488778,0.5140449438202247
0.912718204488778,0.5147679324894515
0.9102244389027432,0.5140845070422535
0.9077306733167082,0.5133991537376587
0.9077306733167082,0.5141242937853108
0.9052369077306733,0.5134370579915134
0.9027431421446384,0.5127478753541076
0.9002493765586035,0.5120567375886524
0.9002493765586035,0.5127840909090909
0.8977556109725686,0.5120910384068279
0.8952618453865336,0.5113960113960114
0.8927680798004988,0.5106990014265336
0.8902743142144638,0.51
0.8902743142144638,0.5107296137339056
0.8902743142144638,0.5114613180515759
0.8902743142144638,0.5121951219512195
0.8902743142144638,0.5129310344827587
0.8902743142144638,0.5136690647482014
0.8902743142144638,0.5144092219020173
0.8902743142144638,0.5151515151515151
0.8902743142144638,0.5158959537572254
0.8902743142144638,0.516642547033285
0.8902743142144638,0.5173913043478261
0.8902743142144638,0.5181422351233672
0.8902743142144638,0.5188953488372093
0.8902743142144638,0.519650655021834
0.8877805486284289,0.5189504373177842
0.8877805486284289,0.5197080291970803
0.8877805486284289,0.52046783625731
0.8877805486284289,0.5212298682284041
0.885286783042394,0.5205278592375366
