FPR,TPR
0.0,0.0
0.0,0.0007593014426727411
0.0,0.00683371298405467
0.0007593014426727411,0.00683371298405467
0.0007593014426727411,0.015945330296127564
0.0015186028853454822,0.015945330296127564
0.0015186028853454822,0.04328018223234624
0.002277904328018223,0.04328018223234624
0.002277904328018223,0.06681852695520121
0.0030372057706909645,0.06681852695520121
0.0030372057706909645,0.09111617312072894
0.0037965072133637054,0.09111617312072894
0.0037965072133637054,0.09643128321943811
0.004555808656036446,0.09643128321943811
0.004555808656036446,0.1070615034168565
0.005315110098709187,0.1070615034168565
0.005315110098709187,0.11617312072892938
0.006074411541381929,0.11617312072892938
0.006074411541381929,0.13971146545178437
0.00683371298405467,0.13971146545178437
0.00683371298405467,0.16552771450265755
0.007593014426727411,0.16552771450265755
0.007593014426727411,0.22095671981776766
0.008352315869400152,0.22095671981776766
0.008352315869400152,0.24297646165527714
0.009111617312072893,0.24297646165527714
0.009111617312072893,0.27258921791951407
0.009870918754745633,0.27258921791951407
0.009870918754745633,0.29233105542900534
0.010630220197418374,0.29233105542900534
0.010630220197418374,0.3067577828397874
0.011389521640091117,0.3067577828397874
0.011389521640091117,0.31738800303720577
0.012148823082763858,0.31738800303720577
0.012148823082763858,0.3219438116932422
0.012908124525436599,0.3219438116932422
0.012908124525436599,0.33181473044798787
0.01366742596810934,0.33181473044798787
0.01366742596810934,0.3439635535307517
0.01442672741078208,0.3439635535307517
0.01442672741078208,0.3561123766135156
0.015186028853454821,0.3561123766135156
0.015186028853454821,0.360668185269552
0.015945330296127564,0.360668185269552
0.015945330296127564,0.36294608959757024
0.016704631738800303,0.36294608959757024
0.016704631738800303,0.36370539104024296
0.017463933181473046,0.36370539104024296
0.017463933181473046,0.3826879271070615
0.018223234624145785,0.3826879271070615
0.018223234624145785,0.4085041761579347
0.018982536066818528,0.4085041761579347
0.018982536066818528,0.40926347760060744
0.019741837509491267,0.40926347760060744
0.019741837509491267,0.4176157934700076
0.02050113895216401,0.4176157934700076
0.02050113895216401,0.4198936977980258
0.02126044039483675,0.4198936977980258
0.02126044039483675,0.42444950645406226
0.02201974183750949,0.42444950645406226
0.02201974183750949,0.4396355353075171
0.022779043280182234,0.4396355353075171
0.022779043280182234,0.4403948367501898
0.024297646165527716,0.4403948367501898
0.024297646165527716,0.44798785117691725
0.025056947608200455,0.44798785117691725
0.025056947608200455,0.4548215641609719
0.025816249050873197,0.4548215641609719
0.025816249050873197,0.45558086560364464
0.026575550493545937,0.45558086560364464
0.026575550493545937,0.45937737281700836
0.02733485193621868,0.45937737281700836
0.02733485193621868,0.4631738800303721
0.02809415337889142,0.4631738800303721
0.02809415337889142,0.47000759301442674
0.029612756264236904,0.47000759301442674
0.029612756264236904,0.4715261958997722
0.030372057706909643,0.4715261958997722
0.030372057706909643,0.4730447987851177
0.031131359149582385,0.4730447987851177
0.031131359149582385,0.4776006074411541
0.03189066059225513,0.4776006074411541
0.03189066059225513,0.4874715261958998
0.032649962034927864,0.4874715261958998
0.032649962034927864,0.489749430523918
0.033409263477600606,0.489749430523918
0.033409263477600606,0.4912680334092635
0.03492786636294609,0.4912680334092635
0.03492786636294609,0.49506454062262717
0.03568716780561883,0.49506454062262717
0.03568716780561883,0.4996203492786636
0.03644646924829157,0.4996203492786636
0.03644646924829157,0.5011389521640092
0.03720577069096431,0.5011389521640092
0.03720577069096431,0.5018982536066818
0.037965072133637055,0.5018982536066818
0.037965072133637055,0.507213363705391
0.0387243735763098,0.507213363705391
0.0387243735763098,0.510250569476082
0.039483675018982534,0.510250569476082
0.039483675018982534,0.5170842824601367
0.04100227790432802,0.5170842824601367
0.04100227790432802,0.5322703113135915
0.04176157934700076,0.5322703113135915
0.04176157934700076,0.5391040242976461
0.0425208807896735,0.5391040242976461
0.0425208807896735,0.5429005315110099
0.04328018223234624,0.5429005315110099
0.04328018223234624,0.5436598329536826
0.04403948367501898,0.5436598329536826
0.04403948367501898,0.5558086560364465
0.044798785117691725,0.5558086560364465
0.044798785117691725,0.5565679574791192
0.04555808656036447,0.5565679574791192
0.04555808656036447,0.5573272589217919
0.0463173880030372,0.5573272589217919
0.0463173880030372,0.5580865603644647
0.047076689445709946,0.5580865603644647
0.047076689445709946,0.5596051632498101
0.04783599088838269,0.5596051632498101
0.04783599088838269,0.5702353834472286
0.04859529233105543,0.5702353834472286
0.04859529233105543,0.5709946848899012
0.04935459377372817,0.5709946848899012
0.04935459377372817,0.5740318906605922
0.051632498101746395,0.5740318906605922
0.051632498101746395,0.5755504935459378
0.05239179954441914,0.5755504935459378
0.05239179954441914,0.5770690964312832
0.05315110098709187,0.5770690964312832
0.05315110098709187,0.577828397873956
0.05466970387243736,0.577828397873956
0.05466970387243736,0.5808656036446469
0.05618830675778284,0.5808656036446469
0.05618830675778284,0.5816249050873197
0.05694760820045558,0.5816249050873197
0.05694760820045558,0.5823842065299925
0.058466211085801065,0.5823842065299925
0.058466211085801065,0.5861807137433561
0.05998481397114654,0.5861807137433561
0.05998481397114654,0.5869400151860289
0.0630220197418375,0.5869400151860289
0.0630220197418375,0.592255125284738
0.06378132118451026,0.592255125284738
0.06378132118451026,0.5960516324981018
0.06454062262718299,0.5960516324981018
0.06454062262718299,0.5990888382687927
0.06681852695520121,0.5990888382687927
0.06681852695520121,0.6013667425968109
0.06757782839787396,0.6013667425968109
0.06757782839787396,0.6021260440394837
0.0683371298405467,0.6021260440394837
0.0683371298405467,0.6028853454821564
0.06909643128321943,0.6028853454821564
0.06909643128321943,0.6036446469248291
0.07061503416856492,0.6036446469248291
0.07061503416856492,0.6066818526955201
0.07137433561123765,0.6066818526955201
0.07137433561123765,0.6082004555808656
0.07289293849658314,0.6082004555808656
0.07289293849658314,0.6089597570235383
0.07517084282460136,0.6089597570235383
0.07517084282460136,0.6104783599088838
0.07593014426727411,0.6104783599088838
0.07593014426727411,0.6112376613515565
0.07668944570994685,0.6112376613515565
0.07668944570994685,0.6119969627942293
0.0774487471526196,0.6119969627942293
0.0774487471526196,0.6127562642369021
0.07896735003796507,0.6127562642369021
0.07896735003796507,0.615793470007593
0.08352315869400152,0.615793470007593
0.08352315869400152,0.6173120728929385
0.08428246013667426,0.6173120728929385
0.08428246013667426,0.6180713743356112
0.085041761579347,0.6180713743356112
0.085041761579347,0.6211085801063022
0.08580106302201974,0.6211085801063022
0.08580106302201974,0.6226271829916477
0.08731966590736523,0.6226271829916477
0.08731966590736523,0.6241457858769932
0.08807896735003796,0.6241457858769932
0.08807896735003796,0.6249050873196659
0.08959757023538345,0.6249050873196659
0.08959757023538345,0.6264236902050114
0.09111617312072894,0.6264236902050114
0.09111617312072894,0.6287015945330297
0.0926347760060744,0.6287015945330297
0.0926347760060744,0.6309794988610479
0.09339407744874716,0.6309794988610479
0.09339407744874716,0.636294608959757
0.09415337889141989,0.636294608959757
0.09415337889141989,0.6370539104024298
0.09491268033409264,0.6370539104024298
0.09491268033409264,0.6378132118451025
0.09719058466211086,0.6378132118451025
0.09719058466211086,0.639331814730448
0.09946848899012908,0.639331814730448
0.09946848899012908,0.6408504176157934
0.10022779043280182,0.6408504176157934
0.10022779043280182,0.642369020501139
0.1017463933181473,0.642369020501139
0.1017463933181473,0.6476841305998481
0.10250569476082004,0.6476841305998481
0.10250569476082004,0.6492027334851936
0.10630220197418375,0.6492027334851936
0.10630220197418375,0.6514806378132119
0.10782080485952923,0.6514806378132119
0.10782080485952923,0.6522399392558846
0.10858010630220197,0.6522399392558846
0.10858010630220197,0.6537585421412301
0.10933940774487472,0.6537585421412301
0.10933940774487472,0.6545178435839029
0.11009870918754745,0.6545178435839029
0.11009870918754745,0.6560364464692483
0.11313591495823842,0.6560364464692483
0.11313591495823842,0.6590736522399393
0.11541381928625664,0.6590736522399393
0.11541381928625664,0.6605922551252847
0.11617312072892938,0.6605922551252847
0.11617312072892938,0.6643887623386484
0.11769172361427487,0.6643887623386484
0.11769172361427487,0.6651480637813212
0.11845102505694761,0.6651480637813212
0.11845102505694761,0.6666666666666666
0.12072892938496584,0.6666666666666666
0.12072892938496584,0.6697038724373576
0.12148823082763857,0.6697038724373576
0.12148823082763857,0.6704631738800304
0.126044039483675,0.6704631738800304
0.126044039483675,0.6712224753227031
0.12680334092634776,0.6712224753227031
0.12680334092634776,0.6750189825360668
0.1275626423690205,0.6750189825360668
0.1275626423690205,0.6780561883067577
0.13059984813971146,0.6780561883067577
0.13059984813971146,0.6788154897494305
0.1313591495823842,0.6788154897494305
0.1313591495823842,0.680334092634776
0.13439635535307518,0.680334092634776
0.13439635535307518,0.6818526955201215
0.13591495823842065,0.6818526955201215
0.13591495823842065,0.6841305998481397
0.13819286256643887,0.6841305998481397
0.13819286256643887,0.689445709946849
0.14123006833712984,0.689445709946849
0.14123006833712984,0.6902050113895216
0.1419893697798026,0.6902050113895216
0.1419893697798026,0.6909643128321944
0.1427486712224753,0.6909643128321944
0.1427486712224753,0.6917236142748672
0.14730447987851178,0.6917236142748672
0.14730447987851178,0.6924829157175398
0.1480637813211845,0.6924829157175398
0.1480637813211845,0.6932422171602126
0.1533788914198937,0.6932422171602126
0.1533788914198937,0.6940015186028854
0.1548974943052392,0.6940015186028854
0.1548974943052392,0.6977980258162491
