FPR,TPR
0.0,0.0
0.0,0.0024937655860349127
0.0,0.10723192019950124
0.0024875621890547263,0.10723192019950124
0.0024875621890547263,0.11471321695760599
0.004975124378109453,0.11471321695760599
0.004975124378109453,0.1371571072319202
0.007462686567164179,0.1371571072319202
0.007462686567164179,0.15211970074812967
0.009950248756218905,0.15211970074812967
0.009950248756218905,0.16458852867830423
0.012437810945273632,0.16458852867830423
0.012437810945273632,0.2169576059850374
0.014925373134328358,0.2169576059850374
0.014925373134328358,0.26433915211970077
0.017412935323383085,0.26433915211970077
0.017412935323383085,0.286783042394015
0.01990049751243781,0.286783042394015
0.01990049751243781,0.29177057356608477
0.022388059701492536,0.29177057356608477
0.022388059701492536,0.32917705735660846
0.024875621890547265,0.32917705735660846
0.024875621890547265,0.3690773067331671
0.029850746268656716,0.3690773067331671
0.029850746268656716,0.38154613466334164
0.03233830845771144,0.38154613466334164
0.03233830845771144,0.38902743142144636
0.03482587064676617,0.38902743142144636
0.03482587064676617,0.3915211970074813
0.03731343283582089,0.3915211970074813
0.03731343283582089,0.39900249376558605
0.03980099502487562,0.39900249376558605
0.03980099502487562,0.4014962593516209
0.04477611940298507,0.4014962593516209
0.04477611940298507,0.40648379052369077
0.0472636815920398,0.40648379052369077
0.0472636815920398,0.4089775561097257
0.04975124378109453,0.4089775561097257
0.04975124378109453,0.41895261845386533
0.05472636815920398,0.41895261845386533
0.05472636815920398,0.4339152119700748
0.05721393034825871,0.4339152119700748
0.05721393034825871,0.43640897755610975
0.05970149253731343,0.43640897755610975
0.05970149253731343,0.4488778054862843
0.06218905472636816,0.4488778054862843
0.06218905472636816,0.4513715710723192
0.06467661691542288,0.4513715710723192
0.06467661691542288,0.4538653366583541
0.06965174129353234,0.4538653366583541
0.06965174129353234,0.456359102244389
0.07213930348258707,0.456359102244389
0.07213930348258707,0.46633416458852867
0.07711442786069651,0.46633416458852867
0.07711442786069651,0.4688279301745636
0.07960199004975124,0.4688279301745636
0.07960199004975124,0.4763092269326683
0.08208955223880597,0.4763092269326683
0.08208955223880597,0.47880299251870323
0.0845771144278607,0.47880299251870323
0.0845771144278607,0.48129675810473815
0.08706467661691543,0.48129675810473815
0.08706467661691543,0.48877805486284287
0.09203980099502487,0.48877805486284287
0.09203980099502487,0.49625935162094764
0.0945273631840796,0.49625935162094764
0.0945273631840796,0.49875311720698257
0.09701492537313433,0.49875311720698257
0.09701492537313433,0.5062344139650873
0.09950248756218906,0.5062344139650873
0.09950248756218906,0.5087281795511222
0.1044776119402985,0.5087281795511222
0.1044776119402985,0.516209476309227
0.10696517412935323,0.516209476309227
0.10696517412935323,0.5187032418952618
0.10945273631840796,0.5187032418952618
0.10945273631840796,0.5286783042394015
0.11194029850746269,0.5286783042394015
0.11194029850746269,0.5311720698254364
0.11442786069651742,0.5311720698254364
0.11442786069651742,0.5336658354114713
0.11940298507462686,0.5336658354114713
0.11940298507462686,0.5361596009975063
0.12935323383084577,0.5361596009975063
0.12935323383084577,0.5461346633416458
0.1318407960199005,0.5461346633416458
0.1318407960199005,0.5536159600997507
0.13681592039800994,0.5536159600997507
0.13681592039800994,0.5561097256857855
0.1517412935323383,0.5561097256857855
0.1517412935323383,0.5760598503740648
0.15422885572139303,0.5760598503740648
0.15422885572139303,0.5860349127182045
0.15671641791044777,0.5860349127182045
0.15671641791044777,0.5885286783042394
0.1691542288557214,0.5885286783042394
0.1691542288557214,0.5910224438902744
0.17164179104477612,0.5910224438902744
0.17164179104477612,0.5960099750623441
0.1791044776119403,0.5960099750623441
0.1791044776119403,0.5985037406483791
0.18159203980099503,0.5985037406483791
0.18159203980099503,0.600997506234414
0.1865671641791045,0.600997506234414
0.1865671641791045,0.6059850374064838
0.1890547263681592,0.6059850374064838
0.1890547263681592,0.6134663341645885
0.19402985074626866,0.6134663341645885
0.19402985074626866,0.6159600997506235
0.2064676616915423,0.6159600997506235
0.2064676616915423,0.6184538653366584
0.208955223880597,0.6184538653366584
0.208955223880597,0.6234413965087282
0.21641791044776118,0.6234413965087282
0.21641791044776118,0.628428927680798
0.22388059701492538,0.628428927680798
0.22388059701492538,0.6384039900249376
0.2263681592039801,0.6384039900249376
0.2263681592039801,0.6433915211970075
0.23134328358208955,0.6433915211970075
0.23134328358208955,0.6483790523690773
0.23383084577114427,0.6483790523690773
0.23383084577114427,0.655860349127182
0.23880597014925373,0.655860349127182
0.23880597014925373,0.6633416458852868
0.24875621890547264,0.6633416458852868
0.24875621890547264,0.6658354114713217
0.2512437810945274,0.6658354114713217
0.2512437810945274,0.6683291770573566
0.2562189054726368,0.6683291770573566
0.2562189054726368,0.6708229426433915
0.26119402985074625,0.6708229426433915
0.26119402985074625,0.6758104738154613
0.263681592039801,0.6758104738154613
0.263681592039801,0.683291770573566
0.2736318407960199,0.683291770573566
0.2736318407960199,0.6957605985037406
0.27860696517412936,0.6957605985037406
0.27860696517412936,0.6982543640897756
0.2935323383084577,0.6982543640897756
