Recall,Precision
1.0,0.5006150061500615
1.0,0.5012315270935961
1.0,0.5018495684340321
1.0,0.5024691358024691
1.0,0.5030902348578492
1.0,0.5037128712871287
1.0,0.5043370508054523
1.0,0.5049627791563276
1.0,0.5055900621118012
1.0,0.5062189054726368
1.0,0.5068493150684932
1.0,0.5074812967581047
1.0,0.5081148564294632
1.0,0.50875
1.0,0.509386733416771
1.0,0.5100250626566416
1.0,0.5106649937264742
1.0,0.5113065326633166
1.0,0.5119496855345912
1.0,0.5125944584382871
1.0,0.5132408575031526
1.0,0.5138888888888888
1.0,0.5145385587863464
0.9975429975429976,0.5139240506329114
0.9975429975429976,0.514575411913815
0.9975429975429976,0.5152284263959391
0.9975429975429976,0.5158831003811944
0.9975429975429976,0.5165394402035624
0.9975429975429976,0.5171974522292994
0.9975429975429976,0.5178571428571429
0.9975429975429976,0.5185185185185185
0.9975429975429976,0.5191815856777494
0.9975429975429976,0.5198463508322664
0.9975429975429976,0.5205128205128206
0.9975429975429976,0.521181001283697
0.9975429975429976,0.5218508997429306
0.9975429975429976,0.5225225225225225
0.9975429975429976,0.5231958762886598
0.9975429975429976,0.5238709677419355
0.9975429975429976,0.524547803617571
0.9975429975429976,0.5252263906856404
0.9975429975429976,0.5259067357512953
0.9975429975429976,0.5265888456549935
0.9975429975429976,0.5272727272727272
0.9975429975429976,0.5279583875162549
0.9975429975429976,0.5286458333333334
0.9975429975429976,0.529335071707953
0.9975429975429976,0.5300261096605744
0.9975429975429976,0.530718954248366
0.9975429975429976,0.5314136125654451
0.995085995085995,0.5307994757536042
0.995085995085995,0.531496062992126
0.995085995085995,0.5321944809461235
0.995085995085995,0.5328947368421053
0.995085995085995,0.5335968379446641
0.9926289926289926,0.5329815303430079
0.9926289926289926,0.5336856010568032
0.9926289926289926,0.5343915343915344
0.9926289926289926,0.5350993377483444
0.9901719901719902,0.5344827586206896
0.9901719901719902,0.5351925630810093
0.9901719901719902,0.535904255319149
0.9901719901719902,0.5366178428761651
0.9901719901719902,0.5373333333333333
0.9901719901719902,0.5380507343124166
0.9901719901719902,0.5387700534759359
0.9877149877149877,0.5381526104417671
0.9877149877149877,0.5388739946380697
0.9877149877149877,0.5395973154362416
0.9877149877149877,0.5403225806451613
0.9877149877149877,0.5410497981157469
0.9877149877149877,0.5417789757412399
0.9877149877149877,0.5425101214574899
0.9877149877149877,0.5432432432432432
0.9877149877149877,0.543978349120433
0.9877149877149877,0.5447154471544715
0.9877149877149877,0.5454545454545454
0.9877149877149877,0.5461956521739131
0.9877149877149877,0.5469387755102041
0.9877149877149877,0.547683923705722
0.9877149877149877,0.548431105047749
0.9877149877149877,0.5491803278688525
0.9877149877149877,0.5499316005471956
0.9877149877149877,0.5506849315068493
0.9877149877149877,0.551440329218107
0.9877149877149877,0.5521978021978022
0.9877149877149877,0.5529573590096286
0.9877149877149877,0.5537190082644629
0.9877149877149877,0.5544827586206896
0.9877149877149877,0.5552486187845304
0.9877149877149877,0.5560165975103735
0.9877149877149877,0.556786703601108
0.9852579852579852,0.5561719833564494
0.9852579852579852,0.5569444444444445
0.9852579852579852,0.5577190542420027
0.9852579852579852,0.5584958217270195
0.9852579852579852,0.5592747559274756
0.9852579852579852,0.5600558659217877
0.9852579852579852,0.5608391608391609
0.9852579852579852,0.561624649859944
0.9852579852579852,0.5624123422159888
0.9852579852579852,0.5632022471910112
0.9852579852579852,0.5639943741209564
0.9852579852579852,0.5647887323943662
0.9852579852579852,0.5655853314527504
0.9828009828009828,0.5649717514124294
0.9828009828009828,0.5657708628005658
0.9828009828009828,0.56657223796034
0.9828009828009828,0.5673758865248227
0.9828009828009828,0.5681818181818182
0.9828009828009828,0.5689900426742532
0.9828009828009828,0.5698005698005698
0.9828009828009828,0.5706134094151213
0.9828009828009828,0.5714285714285714
0.9828009828009828,0.5722460658082976
0.9828009828009828,0.5730659025787965
0.9828009828009828,0.5738880918220947
0.9828009828009828,0.5747126436781609
0.9828009828009828,0.5755395683453237
0.9828009828009828,0.5763688760806917
0.9828009828009828,0.5772005772005772
0.9828009828009828,0.5780346820809249
0.9828009828009828,0.5788712011577424
0.9828009828009828,0.5797101449275363
0.9828009828009828,0.5805515239477503
0.9828009828009828,0.5813953488372093
0.9828009828009828,0.5822416302765647
0.9828009828009828,0.5830903790087464
0.9828009828009828,0.583941605839416
0.9828009828009828,0.5847953216374269
0.9828009828009828,0.5856515373352855
0.9828009828009828,0.5865102639296188
0.9828009828009828,0.5873715124816447
0.9828009828009828,0.5882352941176471
0.9828009828009828,0.5891016200294551
0.9828009828009828,0.5899705014749262
0.9828009828009828,0.5908419497784343
0.9828009828009828,0.591715976331361
0.9828009828009828,0.5925925925925926
0.9828009828009828,0.5934718100890207
0.9828009828009828,0.5943536404160475
0.9828009828009828,0.5952380952380952
0.9828009828009828,0.5961251862891207
0.9828009828009828,0.5970149253731343
0.9828009828009828,0.5979073243647235
0.9828009828009828,0.5988023952095808
0.9828009828009828,0.5997001499250375
0.9828009828009828,0.6006006006006006
0.9828009828009828,0.6015037593984962
0.9828009828009828,0.6024096385542169
0.9828009828009828,0.6033182503770739
0.9828009828009828,0.6042296072507553
0.9828009828009828,0.6051437216338881
0.9828009828009828,0.6060606060606061
0.9828009828009828,0.6069802731411229
0.9828009828009828,0.60790273556231
0.9828009828009828,0.60882800608828
0.9828009828009828,0.6097560975609756
0.9828009828009828,0.6106870229007634
0.9828009828009828,0.6116207951070336
0.9828009828009828,0.6125574272588055
0.9828009828009828,0.6134969325153374
0.9828009828009828,0.6144393241167435
0.9828009828009828,0.6153846153846154
0.9828009828009828,0.6163328197226502
0.9828009828009828,0.6172839506172839
0.9803439803439803,0.616692426584235
0.9803439803439803,0.6176470588235294
0.9778869778869779,0.6170542635658914
