HEBP1_GRM7,0.004785685467043105
DCN_EGFR,0.007292230463177957
DCN_ERBB4,0.0025949118490161726
GRN_TNFRSF1A,11.725039197622015
GRN_SORT1,15.50218976635513
GRN_TNFRSF1B,1.592920876059241
GRN_CLEC4M,0.03885602895395933
GRN_EGFR,0.3830003433415675
UTS2_UTS2R,0.0
ICAM3_CLEC4M,0.004797806466130376
ICAM3_ITGB2,0.05235792479127364
ICAM3_CD209,0.20586970337733831
ICAM3_ITGAD,0.0033858470492481715
CEACAM1_CD209,0.028387593969700996
CEACAM1_SELE,0.0006418475665335384
CEACAM1_EGFR,0.006521081390021676
FGF4_FGFR2,0.0
FGF4_FGFR3,0.0
NTN1_UNC5D,1.2498201990145639e-06
NTN1_DCC,1.7106348435831293e-06
NTN1_UNC5A,2.0791087593176296e-07
NTN1_ADORA2B,0.00010590769263176073
NTN1_UNC5C,1.3742971190757777e-05
NTN1_NEO1,0.00010230887159408876
SCT_ADCYAP1R1,0.0
SCT_VIPR1,0.0
SCT_ADRB3,0.0
SCT_GPR84,0.0
FGF20_FGFR3,3.7003159059788505e-05
FGF20_FGFR2,0.00448454695128556
DLL3_NOTCH2,0.0
DLL3_NOTCH3,0.0
VCL_ITGB5,0.5016711998322169
EFNA2_EPHA7,0.0
EFNA2_EPHA10,0.0
EFNA2_EPHA3,0.0
EFNA2_EPHA6,0.0
EFNA2_EPHA4,0.0
EFNA2_EPHA2,0.0
MADCAM1_ITGA4,0.0
MADCAM1_ITGB7,0.0
TCN2_CNR1,0.07883909722951918
LGALS1_PTPRC,1.0584818677016645
NID2_COL13A1,0.00020046858476976465
RSPO4_LGR4,0.0009621728637887927
RSPO4_LGR5,6.272112548747371e-05
OXT_AVPR1A,0.0
OXT_OXTR,0.0
TIMP1_FGFR2,1.0826264692728007
MMP2_PECAM1,0.047985098682454305
MMP2_SDC2,0.12564677713698869
CCL17_CCR4,0.0016476892003955527
CCL17_CCR8,0.0027795221474212575
DKK4_LRP6,0.0
LHB_LHCGR,9.690507933972263e-05
LHB_VIPR1,5.288433403696868e-05
LHB_ADCYAP1R1,4.050580663509714e-05
LHB_GPR84,0.00016992044340483734
LHB_ADRB3,6.965944637151963e-05
AMH_EGFR,0.0
AMH_ACVR1,0.0
AMH_AMHR2,0.0
COMP_CD36,0.0
COMP_ITGB3,0.0
LAMB1_ITGA7,0.09517318685773107
LAMB1_ITGA2,0.034768598290974104
LAMB1_ITGA3,0.1246153003171953
WNT16_FZD6,0.0
PDAP1_PDGFRB,0.028238182851065628
C5_GRM7,0.0003541480856505704
C5_C5AR2,0.0023749513643518847
C5_C5AR1,0.008180005641857405
WNT3_RYK,0.0
WNT3_ROR2,0.0
WNT3_FZD5,0.0
WNT3_LRP6,0.0
CCL2_CCR4,0.0200048560649969
CCL2_CCR1,0.1711938718435075
CCL2_CCR10,1.2266572197829497
CCL2_CCR3,0.015741913672473167
COL1A1_CD93,0.0022768687651308324
COL1A1_DDR2,0.0990672943628815
COL1A1_ITGA11,0.0033428253027945015
COL1A1_ITGA2,0.04308373702616929
COL1A1_CD36,0.010855449250395405
COL1A1_DDR1,0.14496879560697215
EFNB3_RHBDL2,0.000429507275651119
EFNB3_EPHA4,9.575206069526191e-05
EFNB3_EPHB2,3.497019630533758e-05
EFNB3_EPHB6,1.3019357180890593e-05
VTN_ITGB5,0.03807427866903485
VTN_ITGA8,7.534948973071334e-05
VTN_CD47,0.11165983084816107
VTN_KDR,0.0021165455342721435
VTN_ITGA2B,0.0005427467551853528
VTN_TNFRSF11B,0.012944085874197467
VTN_ITGB8,0.04926851837536969
VTN_ITGB6,0.00016714415569374437
VTN_ITGB3,0.06279362151244419
VTN_ITGA3,0.0657096036116797
CXCL6_CXCR2,0.0017884253210835959
CXCL6_GRM7,8.47229689259072e-05
IL2_IL2RG,0.0
IL2_CD53,0.0
APOC3_LDLR,0.0
APOC3_SDC2,0.0
APOC3_LRP1,0.0
KITLG_KIT,0.02147992572857134
CLEC2B_KLRF1,0.019303755003898457
IL23A_IL12RB1,0.05048601144022406
IL23A_IL12RB2,0.03693245753060273
FGF6_FGFR2,0.0
FGF6_FGFR3,0.0
IL26_IL10RB,0.008655003861180224
IL26_IL20RA,2.9172714217251992e-05
IFNG_IFNGR2,0.029676423488533957
IFNG_IFNGR1,0.014458584323055659
GNB3_GABBR2,5.210965410897976e-05
ULBP1_KLRK1,0.005167444518348415
LAMA4_ITGA3,0.16554793567192963
HBEGF_CD82,2.750129534102171
HBEGF_ERBB2,0.9901132966101803
HBEGF_EGFR,0.08619432147365737
HBEGF_ERBB4,0.030671914065155396
HBEGF_CD9,5.436582824055074
LTF_LRP1,0.0
TFPI_LRP1,0.03965659380807199
TFPI_F3,0.022080484259039565
WNT6_FZD4,0.006807485190828378
ANGPTL1_TEK,1.481653051625302e-05
TGFB3_ITGB6,8.534396873858829e-05
TGFB3_ITGB3,0.032062484321378835
TGFB3_TGFBR2,0.015114933388531477
TGFB3_ITGB5,0.019440763782541417
IFNA7_IFNAR2,0.0
IFNA7_IFNAR1,0.0
IAPP_RAMP1,0.7977882432815049
IAPP_CALCR,0.004127881883830291
IAPP_GPR84,0.014638461905218293
IAPP_ADRB3,0.00600108575292864
IAPP_ADCYAP1R1,0.0034895313093982186
IAPP_VIPR1,0.004555928019435516
TNFSF10_TNFRSF11B,0.6994142384602479
TNFSF10_TNFRSF10B,3.0826057903858883
TNFSF10_TNFRSF10D,0.051714192621166055
TNFSF10_RIPK1,1.1077401141630803
EREG_ERBB3,3.734623997838014
EREG_ERBB4,0.021015494624507344
EREG_EGFR,0.05905781738122925
EREG_ERBB2,0.678396549310985
EFNB2_EPHB2,0.00013363868331982777
EFNB2_EPHA4,0.00036591671389965644
EFNB2_EPHA6,8.34590612290123e-06
EFNB2_EPHA3,0.000934678006579926
EFNB2_EPHB6,4.975350255781093e-05
EFNB2_PECAM1,0.0007569172847113894
EFNB2_RHBDL2,0.0016413630136111349
EFNB2_GRM1,5.015364974573875e-05
BMP4_BMPR1A,0.0
BMP4_LRP6,0.0
PSPN_GFRA3,0.0
PSPN_SDC3,0.0
PSPN_GFRA4,0.0
TNFSF9_TNFRSF9,0.045348563239768096
C3_CD46,5.33825113513149
C3_ITGAX,0.27579077453429235
C3_CR1,0.08233234826390186
C3_ITGAM,0.028615264597309644
C3_C5AR2,0.04311470212162439
C3_LRP1,1.320558455681948
C3_GRM7,0.006429179750354472
C3_ITGB2,0.10443696782227302
VASP_CXCR2,0.04415172068509493
DLL4_NOTCH3,4.603763435677396e-05
