FPR,TPR
0.0,0.0
0.0,0.0024937655860349127
0.0,0.029925187032418952
0.0024937655860349127,0.029925187032418952
0.0024937655860349127,0.19950124688279303
0.004987531172069825,0.19950124688279303
0.004987531172069825,0.20698254364089774
0.007481296758104738,0.20698254364089774
0.007481296758104738,0.2169576059850374
0.00997506234413965,0.2169576059850374
0.00997506234413965,0.22194513715710723
0.012468827930174564,0.22194513715710723
0.012468827930174564,0.24189526184538654
0.014962593516209476,0.24189526184538654
0.014962593516209476,0.26433915211970077
0.017456359102244388,0.26433915211970077
0.017456359102244388,0.3316708229426434
0.0199501246882793,0.3316708229426434
0.0199501246882793,0.3790523690773067
0.022443890274314215,0.3790523690773067
0.022443890274314215,0.3915211970074813
0.02493765586034913,0.3915211970074813
0.02493765586034913,0.3940149625935162
0.02743142144638404,0.3940149625935162
0.02743142144638404,0.39900249376558605
0.029925187032418952,0.39900249376558605
0.029925187032418952,0.40648379052369077
0.032418952618453865,0.40648379052369077
0.032418952618453865,0.4164588528678304
0.034912718204488775,0.4164588528678304
0.034912718204488775,0.41895261845386533
0.03740648379052369,0.41895261845386533
0.03740648379052369,0.4613466334164589
0.0399002493765586,0.4613466334164589
0.0399002493765586,0.48129675810473815
0.04239401496259352,0.48129675810473815
0.04239401496259352,0.49625935162094764
0.04738154613466334,0.49625935162094764
0.04738154613466334,0.5012468827930174
0.05236907730673317,0.5012468827930174
0.05236907730673317,0.5211970074812967
0.059850374064837904,0.5211970074812967
0.059850374064837904,0.5261845386533666
0.06483790523690773,0.5261845386533666
0.06483790523690773,0.5361596009975063
0.06733167082294264,0.5361596009975063
0.06733167082294264,0.5461346633416458
0.06982543640897755,0.5461346633416458
0.06982543640897755,0.5561097256857855
0.07231920199501247,0.5561097256857855
0.07231920199501247,0.5685785536159601
0.07481296758104738,0.5685785536159601
0.07481296758104738,0.57356608478803
0.0773067331670823,0.57356608478803
0.0773067331670823,0.5810473815461347
0.08229426433915212,0.5810473815461347
0.08229426433915212,0.5835411471321695
0.08478802992518704,0.5835411471321695
0.08478802992518704,0.5910224438902744
0.08728179551122195,0.5910224438902744
0.08728179551122195,0.5935162094763092
0.09226932668329177,0.5935162094763092
0.09226932668329177,0.5985037406483791
0.09476309226932668,0.5985037406483791
0.09476309226932668,0.6034912718204489
0.09725685785536159,0.6034912718204489
0.09725685785536159,0.6059850374064838
0.10224438902743142,0.6059850374064838
0.10224438902743142,0.6084788029925187
0.10473815461346633,0.6084788029925187
0.10473815461346633,0.6134663341645885
0.11221945137157108,0.6134663341645885
0.11221945137157108,0.6159600997506235
0.11471321695760599,0.6159600997506235
0.11471321695760599,0.6209476309226932
0.1172069825436409,0.6209476309226932
0.1172069825436409,0.6259351620947631
0.11970074812967581,0.6259351620947631
0.11970074812967581,0.628428927680798
0.12718204488778054,0.628428927680798
0.12718204488778054,0.6309226932668329
0.13466334164588528,0.6309226932668329
0.13466334164588528,0.6384039900249376
0.1396508728179551,0.6384039900249376
0.1396508728179551,0.6458852867830424
0.14214463840399003,0.6458852867830424
0.14214463840399003,0.6508728179551122
0.14463840399002495,0.6508728179551122
0.14463840399002495,0.6533665835411472
0.14713216957605985,0.6533665835411472
0.14713216957605985,0.6583541147132169
0.15211970074812967,0.6583541147132169
0.15211970074812967,0.6608478802992519
0.1571072319201995,0.6608478802992519
0.1571072319201995,0.6633416458852868
0.1596009975062344,0.6633416458852868
0.1596009975062344,0.6658354114713217
0.16458852867830423,0.6658354114713217
0.16458852867830423,0.6758104738154613
0.17955112219451372,0.6758104738154613
0.17955112219451372,0.6807980049875312
0.18204488778054864,0.6807980049875312
0.18204488778054864,0.6907730673316709
0.18703241895261846,0.6907730673316709
0.18703241895261846,0.6932668329177057
0.18952618453865336,0.6932668329177057
0.18952618453865336,0.6957605985037406
0.19451371571072318,0.6957605985037406
0.19451371571072318,0.7107231920199502
0.1970074812967581,0.7107231920199502
0.1970074812967581,0.713216957605985
0.19950124688279303,0.713216957605985
0.19950124688279303,0.71571072319202
0.2144638403990025,0.71571072319202
0.2144638403990025,0.7182044887780549
0.2194513715710723,0.7182044887780549
0.2194513715710723,0.7231920199501247
0.22443890274314215,0.7231920199501247
0.22443890274314215,0.7256857855361596
0.22942643391521197,0.7256857855361596
0.22942643391521197,0.7306733167082294
0.23192019950124687,0.7306733167082294
0.23192019950124687,0.7356608478802993
0.2344139650872818,0.7356608478802993
0.2344139650872818,0.7406483790523691
0.24438902743142144,0.7406483790523691
0.24438902743142144,0.7506234413965087
0.24937655860349128,0.7506234413965087
0.24937655860349128,0.7531172069825436
0.2593516209476309,0.7531172069825436
0.2593516209476309,0.7556109725685786
0.26184538653366585,0.7556109725685786
0.26184538653366585,0.7655860349127181
0.26683291770573564,0.7655860349127181
0.26683291770573564,0.7680798004987531
0.29177057356608477,0.7680798004987531
0.29177057356608477,0.770573566084788
0.30423940149625933,0.770573566084788
0.30423940149625933,0.773067331670823
0.3092269326683292,0.773067331670823
